Threshold,Accepted,Accuracy
0.5053,0.9914233204002451,0.6634397528321319
0.5054,0.9914233204002451,0.6634397528321319
0.5055,0.991219113743108,0.6633704161516275
0.5056,0.991219113743108,0.6633704161516275
0.5057,0.991219113743108,0.6633704161516275
0.5058,0.991219113743108,0.6633704161516275
0.5059,0.991219113743108,0.6633704161516275
0.506,0.990810700428834,0.6634377576257213
0.5061,0.9904022871145599,0.6635051546391753
0.5062,0.9901980804574229,0.6634357599505053
0.5063,0.9895854604860118,0.6632274040445728
0.5064,0.9891770471717378,0.6632947976878613
0.5065,0.9889728405146008,0.6632252735907496
0.5066,0.9889728405146008,0.6632252735907496
0.5067,0.9885644272003268,0.6632927081181574
0.5068,0.9883602205431897,0.6632231404958677
0.5069,0.9879518072289156,0.6630839189747829
0.507,0.9879518072289156,0.6630839189747829
0.5071,0.9879518072289156,0.6630839189747829
0.5072,0.9879518072289156,0.6630839189747829
0.5073,0.9879518072289156,0.6630839189747829
0.5074,0.9879518072289156,0.6630839189747829
0.5075,0.9875433939146416,0.663358147229115
0.5076,0.9875433939146416,0.663358147229115
0.5077,0.9875433939146416,0.663358147229115
0.5078,0.9875433939146416,0.663358147229115
0.5079,0.9875433939146416,0.663358147229115
0.508,0.9875433939146416,0.663358147229115
0.5081,0.9873391872575046,0.6634953464322647
0.5082,0.9869307739432306,0.6637699151665633
0.5083,0.9869307739432306,0.6637699151665633
0.5084,0.9867265672860935,0.6637003311258278
0.5085,0.9865223606289565,0.6636307182777893
0.5086,0.9861139473146825,0.663491406088217
0.5087,0.9857055340004084,0.6637663144810442
0.5088,0.9852971206861344,0.6636269430051813
0.5089,0.9850929140289973,0.6637645107794361
0.509,0.9850929140289973,0.6637645107794361
0.5091,0.9850929140289973,0.6637645107794361
0.5092,0.9848887073718603,0.6636947957702675
0.5093,0.9846845007147234,0.663832434674409
0.5094,0.9846845007147234,0.663832434674409
0.5095,0.9846845007147234,0.663832434674409
0.5096,0.9844802940575863,0.6639701306782825
0.5097,0.9842760874004493,0.6641078838174274
0.5098,0.9842760874004493,0.6641078838174274
0.5099,0.9842760874004493,0.6641078838174274
0.51,0.9842760874004493,0.6641078838174274
0.5101,0.9842760874004493,0.6641078838174274
0.5102,0.9840718807433122,0.6642456941274123
0.5103,0.9838676740861753,0.6643835616438356
0.5104,0.9834592607719012,0.6642441860465116
0.5105,0.9830508474576272,0.6643124221022019
0.5106,0.9828466408004901,0.6644504467068356
0.5107,0.9826424341433531,0.6645885286783042
0.5108,0.9826424341433531,0.6645885286783042
0.5109,0.9826424341433531,0.6645885286783042
0.511,0.982029814171942,0.6650031191515907
0.5111,0.982029814171942,0.6650031191515907
0.5112,0.981825607514805,0.6651414309484193
0.5113,0.981825607514805,0.6651414309484193
0.5114,0.981417194200531,0.66541822721598
0.5115,0.981417194200531,0.66541822721598
0.5116,0.9812129875433939,0.6655567117585848
0.5117,0.9808045742291198,0.6654174474286904
0.5118,0.9806003675719829,0.665347771761766
0.5119,0.9803961609148458,0.6652780670693605
0.512,0.9801919542577088,0.6652083333333333
0.5121,0.9795793342862977,0.6652074213049822
0.5122,0.9795793342862977,0.6652074213049822
0.5123,0.9793751276291607,0.6653461217681401
0.5124,0.9793751276291607,0.6653461217681401
0.5125,0.9793751276291607,0.6653461217681401
0.5126,0.9791709209720237,0.6654848800834202
0.5127,0.9789667143148867,0.6656236962870254
0.5128,0.9787625076577496,0.6655539328186939
0.5129,0.9785583010006126,0.6656928213689483
0.513,0.9785583010006126,0.6656928213689483
0.5131,0.9783540943434756,0.6658317678981424
0.5132,0.9783540943434756,0.6658317678981424
0.5133,0.9779456810292015,0.6659010231781165
0.5134,0.9769246477435164,0.6661789297658863
0.5135,0.9763120277721054,0.6663877849822213
0.5136,0.9761078211149683,0.6665271966527196
0.5137,0.9756994078006943,0.6665969024696525
0.5138,0.9756994078006943,0.6665969024696525
0.5139,0.9754952011435573,0.6667364454678668
0.514,0.9752909944864202,0.6666666666666666
0.5141,0.9752909944864202,0.6666666666666666
0.5142,0.9750867878292833,0.6668062827225131
0.5143,0.9750867878292833,0.6668062827225131
0.5144,0.9746783745150092,0.6668761785040854
0.5145,0.9746783745150092,0.6668761785040854
0.5146,0.9742699612007352,0.6669461328861874
0.5147,0.9740657545435981,0.6668763102725367
0.5148,0.9740657545435981,0.6668763102725367
0.5149,0.9740657545435981,0.6668763102725367
0.515,0.9740657545435981,0.6668763102725367
0.5151,0.9738615478864611,0.6670161459425457
0.5152,0.9738615478864611,0.6670161459425457
0.5153,0.973044721257913,0.6671563483735572
0.5154,0.973044721257913,0.6671563483735572
0.5155,0.973044721257913,0.6671563483735572
0.5156,0.972636307943639,0.6672265378962838
0.5157,0.9724321012865019,0.6673666526669466
0.5158,0.9724321012865019,0.6673666526669466
0.5159,0.9724321012865019,0.6673666526669466
0.516,0.9724321012865019,0.6673666526669466
0.5161,0.9724321012865019,0.6673666526669466
0.5162,0.9724321012865019,0.6673666526669466
0.5163,0.9724321012865019,0.6673666526669466
0.5164,0.9722278946293649,0.6675068262969964
0.5165,0.9720236879722279,0.6676470588235294
0.5166,0.9720236879722279,0.6676470588235294
0.5167,0.9720236879722279,0.6676470588235294
0.5168,0.9718194813150909,0.6677873502836731
0.5169,0.9716152746579538,0.667927700714586
0.517,0.9716152746579538,0.667927700714586
0.5171,0.9716152746579538,0.667927700714586
0.5172,0.9716152746579538,0.667927700714586
0.5173,0.9716152746579538,0.667927700714586
0.5174,0.9716152746579538,0.667927700714586
0.5175,0.9714110680008168,0.668068110153458
0.5176,0.9714110680008168,0.668068110153458
0.5177,0.9712068613436798,0.6682085786375105
0.5178,0.9707984480294057,0.6680689945309213
0.5179,0.9705942413722687,0.6682095518619819
0.518,0.9705942413722687,0.6682095518619819
0.5181,0.9705942413722687,0.6682095518619819
0.5182,0.9703900347151317,0.6683501683501684
0.5183,0.9703900347151317,0.6683501683501684
0.5184,0.9699816214008576,0.6684210526315789
0.5185,0.9697774147437207,0.6683512318382817
0.5186,0.9695732080865836,0.6682813816343723
0.5187,0.9691647947723095,0.6685630004214075
0.5188,0.9691647947723095,0.6685630004214075
0.5189,0.9691647947723095,0.6685630004214075
0.519,0.9691647947723095,0.6685630004214075
0.5191,0.9689605881151726,0.6687038988408851
0.5192,0.9687563814580356,0.6688448566610455
0.5193,0.9685521748008985,0.668775036896479
0.5194,0.9679395548294875,0.6687763713080169
0.5195,0.9679395548294875,0.6687763713080169
0.5196,0.9679395548294875,0.6687763713080169
0.5197,0.9673269348580764,0.668777707409753
0.5198,0.9667143148866653,0.6689902830587241
0.5199,0.9667143148866653,0.6689902830587241
0.52,0.9665101082295283,0.6691316289879569
0.5201,0.9665101082295283,0.6691316289879569
0.5202,0.9663059015723913,0.669061707523246
0.5203,0.9661016949152542,0.6689917564996829
0.5204,0.9658974882581172,0.6691331923890064
0.5205,0.9654890749438432,0.6689932318104906
0.5206,0.9652848682867061,0.6689232071081024
0.5207,0.9650806616295691,0.6688531527719002
0.5208,0.9650806616295691,0.6688531527719002
0.5209,0.9650806616295691,0.6688531527719002
0.521,0.964468041658158,0.6690662714376455
0.5211,0.9642638350010211,0.6692079627276578
0.5212,0.9642638350010211,0.6692079627276578
0.5213,0.9642638350010211,0.6692079627276578
0.5214,0.964059628343884,0.6691378945138742
0.5215,0.964059628343884,0.6691378945138742
0.5216,0.964059628343884,0.6691378945138742
0.5217,0.964059628343884,0.6691378945138742
0.5218,0.9636512150296099,0.6692095783004874
0.5219,0.963447008372473,0.6693514200932599
0.522,0.9632428017153359,0.6694933220267119
0.5221,0.9630385950581989,0.6694232400339271
0.5222,0.9630385950581989,0.6694232400339271
0.5223,0.9630385950581989,0.6694232400339271
0.5224,0.9630385950581989,0.6694232400339271
0.5225,0.9630385950581989,0.6694232400339271
0.5226,0.9628343884010618,0.6695652173913044
0.5227,0.9628343884010618,0.6695652173913044
0.5228,0.9624259750867878,0.6698493528538086
0.5229,0.9622217684296508,0.669779286926995
0.523,0.9622217684296508,0.669779286926995
0.5231,0.9620175617725137,0.6697091912545107
0.5232,0.9620175617725137,0.6697091912545107
0.5233,0.9618133551153768,0.6698513800424628
0.5234,0.9616091484582397,0.6697812699086855
0.5235,0.9614049418011027,0.6697111299915038
0.5236,0.9609965284868287,0.6697832554186145
0.5237,0.9607923218296917,0.6697130712008501
0.5238,0.9607923218296917,0.6697130712008501
0.5239,0.9603839085154176,0.6697852434616203
0.524,0.9603839085154176,0.6697852434616203
0.5241,0.9603839085154176,0.6697852434616203
0.5242,0.9601797018582806,0.669715014887282
0.5243,0.9599754952011436,0.6696447564348011
0.5244,0.9599754952011436,0.6696447564348011
0.5245,0.9597712885440065,0.6697872340425531
0.5246,0.9595670818868696,0.6697169610555437
0.5246999999999999,0.9593628752297325,0.6696466581524053
0.5248,0.9593628752297325,0.6696466581524053
0.5249,0.9591586685725955,0.6697892271662763
0.525,0.9589544619154584,0.6697189097103918
0.5251,0.9587502552583215,0.6698615548455804
0.5252,0.9587502552583215,0.6698615548455804
0.5253,0.9583418419440474,0.6701470274877477
0.5254,0.9581376352869103,0.6702898550724637
0.5255,0.9579334286297734,0.6702195693881902
0.5256,0.9579334286297734,0.6702195693881902
0.5257000000000001,0.9579334286297734,0.6702195693881902
0.5258,0.9577292219726363,0.670362473347548
0.5259,0.9577292219726363,0.670362473347548
0.526,0.9577292219726363,0.670362473347548
0.5261,0.9575250153154993,0.6705054382597568
0.5262,0.9573208086583622,0.6706484641638225
0.5263,0.9573208086583622,0.6706484641638225
0.5264,0.9573208086583622,0.6706484641638225
0.5265,0.9571166020012253,0.6707915510987839
0.5266,0.9569123953440882,0.6709346991037132
0.5267,0.9565039820298141,0.6712211784799317
0.5268,0.9560955687155401,0.6712943186672362
0.5269,0.9554829487441291,0.6715110066253474
0.527,0.955278742086992,0.6716545532278752
0.5271,0.955278742086992,0.6716545532278752
0.5272,0.955278742086992,0.6716545532278752
0.5273,0.955074535429855,0.6715843489416292
0.5274,0.9548703287727179,0.6715141146278871
0.5275,0.954666122115581,0.6714438502673796
0.5276,0.9544619154584439,0.6713735558408216
0.5277,0.9544619154584439,0.6713735558408216
0.5278,0.9542577088013069,0.6715172266210143
0.5279,0.9542577088013069,0.6715172266210143
0.528,0.9542577088013069,0.6715172266210143
0.5281,0.95405350214417,0.6716609589041096
0.5282,0.95405350214417,0.6716609589041096
0.5283,0.9538492954870329,0.6718047527296083
0.5284,0.9538492954870329,0.6718047527296083
0.5285,0.9538492954870329,0.6718047527296083
0.5286,0.9534408821727588,0.6718783465410152
0.5287,0.9532366755156219,0.6720222793487575
0.5288,0.9532366755156219,0.6720222793487575
0.5289,0.9530324688584848,0.672166273837583
0.529,0.9530324688584848,0.672166273837583
0.5291,0.9530324688584848,0.672166273837583
0.5292,0.9528282622013478,0.6723103300471496
0.5293,0.9528282622013478,0.6723103300471496
0.5294,0.9526240555442107,0.6722400857449089
0.5295,0.9524198488870738,0.6723842195540308
0.5296,0.9520114355727997,0.6726726726726727
0.5297,0.9518072289156626,0.6726024458270757
0.5298,0.9518072289156626,0.6726024458270757
0.5299,0.9513988156013886,0.6726765400300494
0.53,0.9511946089442516,0.6726062687848862
0.5301,0.9511946089442516,0.6726062687848862
0.5302,0.9509904022871145,0.672750697874168
0.5303,0.9509904022871145,0.672750697874168
0.5304,0.9507861956299776,0.6728951890034365
0.5305,0.9503777823157035,0.672754619681994
0.5306,0.9503777823157035,0.672754619681994
0.5307,0.9495609556871554,0.6729032258064516
0.5308,0.9495609556871554,0.6729032258064516
0.5309,0.9491525423728814,0.6729776247848537
0.531,0.9489483357157443,0.6731224445879062
0.5311,0.9487441290586073,0.6732673267326733
0.5312,0.9487441290586073,0.6732673267326733
0.5313,0.9485399224014703,0.6734122712594187
0.5314,0.9485399224014703,0.6734122712594187
0.5315,0.9481315090871962,0.6737023476200732
0.5316,0.9479273024300592,0.6736320551486428
0.5317,0.9479273024300592,0.6736320551486428
0.5318,0.9479273024300592,0.6736320551486428
0.5319,0.9479273024300592,0.6736320551486428
0.532,0.9479273024300592,0.6736320551486428
0.5321,0.9479273024300592,0.6736320551486428
0.5322,0.9479273024300592,0.6736320551486428
0.5323,0.9475188891157852,0.6739224137931035
0.5324,0.9475188891157852,0.6739224137931035
0.5325,0.9475188891157852,0.6739224137931035
0.5326,0.9475188891157852,0.6739224137931035
0.5327,0.9473146824586481,0.6738521233024358
0.5328,0.9471104758015111,0.6739974126778784
0.5329,0.9471104758015111,0.6739974126778784
0.533,0.9471104758015111,0.6739974126778784
0.5331,0.9469062691443741,0.6739271080439939
0.5332,0.9469062691443741,0.6739271080439939
0.5333,0.9469062691443741,0.6739271080439939
0.5334,0.9467020624872371,0.6738567730802416
0.5335,0.946293649172963,0.6741476046611998
0.5336,0.946293649172963,0.6741476046611998
0.5337,0.946089442515826,0.6740772717461688
0.5338,0.945681029201552,0.6741524508745411
0.5339,0.9454768225444149,0.6740820734341253
0.534,0.9454768225444149,0.6740820734341253
0.5341,0.945272615887278,0.6742276949665155
0.5342,0.9450684092301409,0.6741573033707865
0.5343,0.9448642025730039,0.6743030041063324
0.5344,0.9446599959158669,0.6744487678339819
0.5345,0.9446599959158669,0.6744487678339819
0.5346,0.9444557892587299,0.6745945945945946
0.5347,0.9440473759444558,0.6744538178671858
0.5347999999999999,0.9440473759444558,0.6744538178671858
0.5349,0.9438431692873188,0.6745997403721333
0.535,0.9438431692873188,0.6745997403721333
0.5351,0.9438431692873188,0.6745997403721333
0.5352,0.9436389626301818,0.6747457260333262
0.5353,0.9432305493159077,0.6748213899112362
0.5354,0.9430263426587707,0.6749675184062365
0.5355,0.9428221360016337,0.6748971193415638
0.5356,0.9428221360016337,0.6748971193415638
0.5357,0.9426179293444966,0.6748266897746967
0.5358,0.9418011027159485,0.6747614917606245
0.5359,0.9418011027159485,0.6747614917606245
0.536,0.9418011027159485,0.6747614917606245
0.5361,0.9413926894016745,0.6748373101952277
0.5362,0.9411884827445375,0.6747667606856151
0.5363,0.9407800694302634,0.674842630779249
0.5364,0.9403716561159894,0.6749185667752443
0.5365,0.9401674494588523,0.674847958297133
0.5366,0.9401674494588523,0.674847958297133
0.5367,0.9387380028588932,0.6750054383293452
0.5367999999999999,0.9385337962017561,0.6751523063533508
0.5369,0.9383295895446192,0.6750816104461371
0.537,0.9381253828874822,0.6750108837614279
0.5371,0.9379211762303451,0.6749401262791204
0.5372,0.9379211762303451,0.6749401262791204
0.5373,0.937716969573208,0.6750871080139372
0.5374,0.937716969573208,0.6750871080139372
0.5375,0.9375127629160711,0.6752341537791331
0.5376,0.9373085562589341,0.6753812636165577
0.5377,0.937104349601797,0.6753105251688821
0.5378000000000001,0.937104349601797,0.6753105251688821
0.5379,0.937104349601797,0.6753105251688821
0.538,0.937104349601797,0.6753105251688821
0.5381,0.937104349601797,0.6753105251688821
0.5382,0.937104349601797,0.6753105251688821
0.5383,0.937104349601797,0.6753105251688821
0.5384,0.93690014294466,0.6752397558849171
0.5385,0.9362875229732489,0.6754634678298801
0.5386,0.9360833163161119,0.675392670157068
0.5387,0.9358791096589749,0.6755400392755837
0.5388,0.9356749030018379,0.6756874727193365
0.5389,0.9352664896875638,0.6755458515283843
0.539,0.9352664896875638,0.6755458515283843
0.5391,0.9348580763732898,0.6758409785932722
0.5392,0.9346538697161527,0.6759886388464059
0.5393,0.9340412497447417,0.6759947529514648
0.5394,0.9340412497447417,0.6759947529514648
0.5395,0.9332244231161936,0.6761487964989059
0.5396,0.9332244231161936,0.6761487964989059
0.5397,0.9332244231161936,0.6761487964989059
0.5398000000000001,0.9332244231161936,0.6761487964989059
0.5399,0.9332244231161936,0.6761487964989059
0.54,0.9330202164590565,0.6760779163930838
0.5401,0.9328160098019196,0.6762259194395797
0.5402,0.9328160098019196,0.6762259194395797
0.5403,0.9328160098019196,0.6762259194395797
0.5404,0.9326118031447825,0.6761550251806437
0.5405,0.9326118031447825,0.6761550251806437
0.5406,0.9326118031447825,0.6761550251806437
0.5407,0.9322033898305084,0.676013143483023
0.5408,0.9317949765162344,0.6763094455402148
0.5409,0.9309781498876863,0.6766834832200044
0.541,0.9309781498876863,0.6766834832200044
0.5411,0.9305697365734122,0.6767610269914417
0.5412,0.9305697365734122,0.6767610269914417
0.5413,0.9303655299162753,0.6766900790166813
0.5414,0.9301613232591383,0.6766190998902305
0.5415,0.9301613232591383,0.6766190998902305
0.5416,0.9301613232591383,0.6766190998902305
0.5417,0.9299571166020012,0.6767676767676768
0.5418,0.9293444966305902,0.6767743353109207
0.5419,0.9293444966305902,0.6767743353109207
0.542,0.9291402899734531,0.676923076923077
0.5421,0.9291402899734531,0.676923076923077
0.5422,0.9291402899734531,0.676923076923077
0.5423,0.9291402899734531,0.676923076923077
0.5424,0.9291402899734531,0.676923076923077
0.5425,0.9291402899734531,0.676923076923077
0.5426,0.9289360833163162,0.6770718839305342
0.5427,0.9289360833163162,0.6770718839305342
0.5428,0.9287318766591791,0.6772207563764292
0.5429,0.9285276700020421,0.6771497690785133
0.543,0.928323463344905,0.6772987241531017
0.5431,0.928323463344905,0.6772987241531017
0.5432,0.928323463344905,0.6772987241531017
0.5433,0.928323463344905,0.6772987241531017
0.5434,0.9281192566877681,0.6774477447744774
0.5435,0.927915050030631,0.6773767605633803
0.5436,0.9275066367163569,0.6774548656979305
0.5437,0.92730243005922,0.6773838361594362
0.5438,0.92730243005922,0.6773838361594362
0.5439,0.92730243005922,0.6773838361594362
0.544,0.92730243005922,0.6773838361594362
0.5441,0.9268940167449459,0.6774619960343689
0.5442,0.9266898100878088,0.6773909211106214
0.5443,0.9260771901163978,0.6773980154355016
0.5444,0.9260771901163978,0.6773980154355016
0.5445,0.9258729834592607,0.6773268636965152
0.5446,0.9256687768021238,0.6774762850209575
0.5447,0.9254645701449867,0.6776257722859664
0.5448,0.9252603634878497,0.6775546237033767
0.5449,0.9252603634878497,0.6775546237033767
0.545,0.9248519501735757,0.6778538308677412
0.5451,0.9246477435164386,0.6777826855123675
0.5452,0.9242393302021646,0.678082191780822
0.5453,0.9240351235450276,0.6780110497237569
0.5454,0.9238309168878905,0.6781609195402298
0.5455,0.9234225035736165,0.6782397169394073
0.5456,0.9230140902593424,0.6783185840707965
0.5457,0.9228098836022054,0.6784686877627794
0.5458,0.9228098836022054,0.6784686877627794
0.5459,0.9226056769450685,0.6786188579017264
0.546,0.9219930569736573,0.6786267995570321
0.5461,0.9219930569736573,0.6786267995570321
0.5462,0.9215846436593833,0.6787059605583868
0.5463,0.9215846436593833,0.6787059605583868
0.5464,0.9215846436593833,0.6787059605583868
0.5465,0.9215846436593833,0.6787059605583868
0.5466,0.9215846436593833,0.6787059605583868
0.5467,0.9213804370022463,0.6786347517730497
0.5468,0.9209720236879723,0.6787139689578714
0.5468999999999999,0.9209720236879723,0.6787139689578714
0.547,0.9207678170308352,0.6788644932357507
0.5471,0.9207678170308352,0.6788644932357507
0.5472,0.9207678170308352,0.6788644932357507
0.5473,0.9205636103736982,0.6790150842945873
0.5474,0.9205636103736982,0.6790150842945873
0.5475,0.9201551970594242,0.6790945406125166
0.5476,0.9201551970594242,0.6790945406125166
0.5477,0.9201551970594242,0.6790945406125166
0.5478,0.9199509904022871,0.6792452830188679
0.5479,0.9193383704308761,0.6794757885384274
0.548,0.918725750459465,0.679484329851078
0.5481,0.918521543802328,0.6794130724766563
0.5482,0.9179089238309169,0.6794215795328142
0.5483,0.9177047171737799,0.6793502447708055
0.5484,0.9177047171737799,0.6793502447708055
0.5485,0.9177047171737799,0.6793502447708055
0.5486,0.9175005105166428,0.6792788782550634
0.5487,0.9172963038595058,0.6794300979519146
0.5488,0.9170920972023688,0.6793587174348698
0.5488999999999999,0.9168878905452318,0.679510022271715
0.549,0.9166836838880947,0.6796613945199377
0.5491,0.9164794772309577,0.6798128342245989
0.5492,0.9164794772309577,0.6798128342245989
0.5493,0.9164794772309577,0.6798128342245989
0.5494,0.9156626506024096,0.6799732381801963
0.5495,0.9156626506024096,0.6799732381801963
0.5496,0.9156626506024096,0.6799732381801963
0.5497,0.9156626506024096,0.6799732381801963
0.5498,0.9154584439452726,0.6801249163506581
0.5499,0.9152542372881356,0.6800535475234271
0.55,0.9150500306309985,0.6802053113144387
0.5501,0.9150500306309985,0.6802053113144387
0.5502,0.9146416173167246,0.6802857780754633
0.5503,0.9146416173167246,0.6802857780754633
0.5504,0.9144374106595875,0.6802143814202769
0.5505,0.9142332040024505,0.6801429528702256
0.5506,0.9140289973453135,0.6802949061662198
0.5507,0.9140289973453135,0.6802949061662198
0.5508,0.9138247906881765,0.6802234636871508
0.5509,0.9136205840310394,0.6803755029056773
0.551,0.9136205840310394,0.6803755029056773
0.5511,0.9134163773739024,0.6803040465012296
0.5512,0.9132121707167654,0.6804561717352415
0.5513,0.9128037574024913,0.6805369127516778
0.5514,0.9121911374310803,0.6807700917841952
0.5515,0.9117827241168062,0.6808510638297872
0.5516,0.9113743108025322,0.6811561729778176
0.5517,0.9113743108025322,0.6811561729778176
0.5518,0.9113743108025322,0.6811561729778176
0.5519000000000001,0.9113743108025322,0.6811561729778176
0.552,0.9111701041453951,0.681308830121022
0.5521,0.9107616908311211,0.6816143497757847
0.5522,0.910353277516847,0.6816958277254375
0.5523,0.909740657545436,0.6819304152637486
0.5524,0.909332244231162,0.6822366943633505
0.5525,0.9091280375740249,0.6821653189577718
0.5526,0.9087196242597508,0.6820224719101123
0.5527,0.9087196242597508,0.6820224719101123
0.5528,0.9087196242597508,0.6820224719101123
0.5529,0.9085154176026139,0.6819510002247696
0.553,0.9083112109454768,0.6818794964028777
0.5531,0.9083112109454768,0.6818794964028777
0.5532,0.9081070042883398,0.6818079604227569
0.5533,0.9079027976312027,0.6819613135402609
0.5534,0.9076985909740658,0.6821147356580427
0.5535,0.9076985909740658,0.6821147356580427
0.5536,0.9072901776597917,0.6821967139320279
0.5537,0.9072901776597917,0.6821967139320279
0.5538,0.9070859710026546,0.6821251688428636
0.5539000000000001,0.9070859710026546,0.6821251688428636
0.554,0.9068817643455177,0.6820535915334384
0.5541,0.9066775576883807,0.6822072072072072
0.5542,0.9064733510312436,0.6821356161297589
0.5543,0.9062691443741066,0.6820639927895449
0.5544,0.9062691443741066,0.6820639927895449
0.5545,0.9062691443741066,0.6820639927895449
0.5546,0.9056565244026955,0.6822998872604285
0.5547,0.9054523177455585,0.6822282363554353
0.5548,0.9052481110884215,0.682156553124295
0.5549,0.9050439044312845,0.6820848375451264
0.555,0.9048396977741474,0.6822387722861657
0.5551,0.9046354911170104,0.6821670428893906
0.5552,0.9042270778027364,0.6820234869015357
0.5553,0.9042270778027364,0.6820234869015357
0.5554,0.9036144578313253,0.6818079096045198
0.5555,0.9036144578313253,0.6818079096045198
0.5556,0.9034102511741883,0.6817359855334539
0.5557,0.9032060445170512,0.6816640289396337
0.5558,0.9027976312027772,0.6815200180954535
0.5559,0.9027976312027772,0.6815200180954535
0.556,0.9023892178885031,0.6813758768952252
0.5561,0.9021850112313662,0.6813037573562698
0.5562,0.9019808045742291,0.6814580031695721
0.5563,0.9019808045742291,0.6814580031695721
0.5564,0.9019808045742291,0.6814580031695721
0.5565,0.9019808045742291,0.6814580031695721
0.5566,0.9019808045742291,0.6814580031695721
0.5567,0.9019808045742291,0.6814580031695721
0.5568,0.9017765979170921,0.6816123188405797
0.5569,0.901572391259955,0.6815402038505096
0.557,0.9013681846028181,0.6814680561848664
0.5571,0.900959771288544,0.6815503173164098
0.5572,0.9007555646314069,0.6814781228746316
0.5573,0.9007555646314069,0.6814781228746316
0.5574,0.90055135797427,0.68140589569161
0.5575,0.9001429446599959,0.6814882032667876
0.5576,0.8997345313457219,0.681343622333182
0.5577,0.8993261180314478,0.681653042688465
0.5578,0.8993261180314478,0.681653042688465
0.5579,0.8993261180314478,0.681653042688465
0.558,0.8991219113743109,0.6818078582784465
0.5581,0.8991219113743109,0.6818078582784465
0.5582,0.8985092914028997,0.6820454545454545
0.5583,0.8985092914028997,0.6820454545454545
0.5584,0.8981008780886257,0.682355616189177
0.5585,0.8981008780886257,0.682355616189177
0.5586,0.8981008780886257,0.682355616189177
0.5587,0.8972840514600776,0.6829767865270824
0.5588,0.8968756381458035,0.682832422586521
0.5589,0.8966714314886666,0.6827601913003871
0.5589999999999999,0.8964672248315295,0.6826879271070615
0.5591,0.8962630181743925,0.682615629984051
0.5592,0.8960588115172554,0.6825432999088423
0.5593,0.8958546048601185,0.6824709368589013
0.5594,0.8954461915458444,0.6825541619156215
0.5595,0.8948335715744333,0.6825650387950707
0.5596,0.8946293649172963,0.6827208399908696
0.5597,0.8944251582601593,0.6828767123287671
0.5598,0.8938125382887482,0.682659355723098
0.5599,0.8938125382887482,0.682659355723098
0.56,0.8938125382887482,0.682659355723098
0.5601,0.8936083316316112,0.6825868372943327
0.5602,0.8934041249744742,0.6827428571428571
0.5603,0.8931999183173371,0.6826703246456333
0.5604,0.8929957116602001,0.6828264349416876
0.5605,0.8927915050030631,0.6827538883806038
0.5606,0.8925872983459261,0.6829100892244337
0.5607,0.892178885031652,0.6832227054245823
0.5608,0.891974678374515,0.6831501831501832
0.5609,0.891770471717378,0.6833066178154339
0.5609999999999999,0.8913620584031039,0.6831615120274914
0.5611,0.8913620584031039,0.6831615120274914
0.5612,0.8913620584031039,0.6831615120274914
