Threshold,Accepted,Accuracy
0.5108,0.9838676740861753,0.6326276463262764
0.5109,0.9838676740861753,0.6326276463262764
0.511,0.9838676740861753,0.6326276463262764
0.5111,0.9834592607719012,0.6326827242524917
0.5112,0.9832550541147641,0.6328141225337487
0.5113,0.9830508474576272,0.6327378479434981
0.5114,0.9830508474576272,0.6327378479434981
0.5115,0.9826424341433531,0.6327930174563591
0.5116,0.982438227486216,0.6327166909166494
0.5117,0.982438227486216,0.6327166909166494
0.5118,0.9822340208290791,0.6328482328482329
0.5119,0.982029814171942,0.6329798294863797
0.512,0.981825607514805,0.6331114808652246
0.5121,0.9816214008576679,0.633035157062617
0.5122,0.9816214008576679,0.633035157062617
0.5123,0.9816214008576679,0.633035157062617
0.5124,0.981417194200531,0.6331668747399084
0.5125,0.9810087808862569,0.6330141548709409
0.5126,0.9808045742291198,0.6331459504476369
0.5127,0.9806003675719829,0.6332778009162848
0.5128,0.9801919542577088,0.633125
0.5129,0.9799877476005717,0.6330485517816211
0.513,0.9795793342862977,0.6331040233479258
0.5131,0.9795793342862977,0.6331040233479258
0.5132,0.9791709209720237,0.6329509906152242
0.5133,0.9781498876863386,0.6336116910229646
0.5134,0.9781498876863386,0.6336116910229646
0.5135,0.9781498876863386,0.6336116910229646
0.5136,0.9779456810292015,0.6337439966590103
0.5137,0.9777414743720645,0.633876357560568
0.5138,0.9775372677149275,0.633799874660539
0.5139,0.9771288544006534,0.6338557993730407
0.514,0.9771288544006534,0.6338557993730407
0.5141,0.9771288544006534,0.6338557993730407
0.5142,0.9765162344292424,0.6340443329150983
0.5143,0.9761078211149683,0.6341004184100418
0.5144,0.9759036144578314,0.6342331031596569
0.5145,0.9754952011435573,0.634289302909776
0.5146,0.9752909944864202,0.6344221105527639
0.5147,0.9750867878292833,0.6343455497382199
0.5148,0.9746783745150092,0.6344018437041693
0.5149,0.9746783745150092,0.6344018437041693
0.515,0.9744741678578722,0.6343252305113161
0.5151,0.9742699612007352,0.6342485852022637
0.5152,0.9742699612007352,0.6342485852022637
0.5153,0.9740657545435981,0.6343815513626835
0.5154,0.9738615478864611,0.6345145732858042
0.5155,0.9738615478864611,0.6345145732858042
0.5156,0.9734531345721871,0.6347807845605202
0.5157,0.9734531345721871,0.6347807845605202
0.5158,0.9734531345721871,0.6347807845605202
0.5159,0.9734531345721871,0.6347807845605202
0.516,0.97324892791505,0.6347041544271926
0.5161,0.97324892791505,0.6347041544271926
0.5162,0.973044721257913,0.6346274921301154
0.5163,0.972840514600776,0.6345507976490344
0.5164,0.972840514600776,0.6345507976490344
0.5165,0.972636307943639,0.6346840226747849
0.5166,0.9722278946293649,0.6347406007141357
0.5167,0.9722278946293649,0.6347406007141357
0.5168,0.9720236879722279,0.6348739495798319
0.5169,0.9718194813150909,0.6350073544862366
0.517,0.9712068613436798,0.6351976450798991
0.5171,0.9712068613436798,0.6351976450798991
0.5172,0.9710026546865428,0.6353312302839117
0.5173,0.9705942413722687,0.6353881758889123
0.5174,0.9705942413722687,0.6353881758889123
0.5175,0.9705942413722687,0.6353881758889123
0.5176,0.9701858280579947,0.6352346874342244
0.5177,0.9701858280579947,0.6352346874342244
0.5178,0.9701858280579947,0.6352346874342244
0.5179,0.9699816214008576,0.6351578947368421
0.518,0.9699816214008576,0.6351578947368421
0.5181,0.9695732080865836,0.6350042122999158
0.5182,0.9695732080865836,0.6350042122999158
0.5183,0.9695732080865836,0.6350042122999158
0.5184,0.9695732080865836,0.6350042122999158
0.5185,0.9695732080865836,0.6350042122999158
0.5186,0.9695732080865836,0.6350042122999158
0.5187,0.9695732080865836,0.6350042122999158
0.5188,0.9691647947723095,0.6350611040876527
0.5189,0.9689605881151726,0.6351949420442571
0.519,0.9687563814580356,0.6351180438448567
0.5191,0.9685521748008985,0.6350411132194813
0.5192,0.9685521748008985,0.6350411132194813
0.5193,0.9685521748008985,0.6350411132194813
0.5194,0.9683479681437615,0.6351750316322227
0.5195,0.9681437614866245,0.6350980805737186
0.5196,0.9679395548294875,0.6350210970464135
0.5197,0.9677353481723504,0.6349440810297531
0.5198,0.9675311415152134,0.6350780920219502
0.5199,0.9673269348580764,0.6352121595946801
0.52,0.9673269348580764,0.6352121595946801
0.5201,0.9671227282009394,0.6353462837837838
0.5202,0.9671227282009394,0.6353462837837838
0.5203,0.9667143148866653,0.6354034643008027
0.5204,0.9665101082295283,0.6355377139235158
0.5205,0.9663059015723913,0.6356720202874049
0.5206,0.9663059015723913,0.6356720202874049
0.5207,0.9654890749438432,0.6357868020304569
0.5208,0.9652848682867061,0.6357097524857204
0.5209,0.9646722483152951,0.6354784081287045
0.521,0.9642638350010211,0.6357475645912749
0.5211,0.964059628343884,0.6358822283414531
0.5212,0.964059628343884,0.6358822283414531
0.5213,0.963855421686747,0.6360169491525424
0.5214,0.9636512150296099,0.6359398177579996
0.5215,0.963447008372473,0.6360746078846969
0.5216,0.9630385950581989,0.6361323155216285
0.5217,0.9628343884010618,0.6362672322375398
0.5218,0.9626301817439249,0.6364022061943148
0.5219,0.9626301817439249,0.6364022061943148
0.522,0.9624259750867878,0.6365372374283895
0.5221,0.9624259750867878,0.6365372374283895
0.5222,0.9624259750867878,0.6365372374283895
0.5223,0.9622217684296508,0.6364601018675722
0.5224,0.9620175617725137,0.6363829335597537
0.5225,0.9618133551153768,0.6363057324840764
0.5226,0.9609965284868287,0.6366340841478964
0.5227,0.9603839085154176,0.6368275568785882
0.5228,0.9603839085154176,0.6368275568785882
0.5229,0.9603839085154176,0.6368275568785882
0.523,0.9603839085154176,0.6368275568785882
0.5231,0.9601797018582806,0.6367503190131859
0.5232,0.9597712885440065,0.6368085106382979
0.5233,0.9597712885440065,0.6368085106382979
0.5234,0.9597712885440065,0.6368085106382979
0.5235,0.9593628752297325,0.6366538952745849
0.5236,0.9589544619154584,0.6367120954003407
0.5237,0.9585460486011844,0.6369833830421815
0.5238,0.9581376352869103,0.6368286445012787
0.5239,0.9577292219726363,0.6368869936034115
0.524,0.9575250153154993,0.636809554275965
0.5241,0.9573208086583622,0.6369453924914675
0.5242,0.9573208086583622,0.6369453924914675
0.5243,0.9573208086583622,0.6369453924914675
0.5244,0.9573208086583622,0.6369453924914675
0.5245,0.9571166020012253,0.6368679325794752
0.5246,0.9569123953440882,0.6370038412291933
0.5246999999999999,0.9569123953440882,0.6370038412291933
0.5248,0.9567081886869512,0.6369263607257204
0.5249,0.9567081886869512,0.6369263607257204
0.525,0.9567081886869512,0.6369263607257204
0.5251,0.9567081886869512,0.6369263607257204
0.5252,0.9565039820298141,0.637062339880444
0.5253,0.9562997753726772,0.637198377108691
0.5254,0.9558913620584031,0.6372569963682974
0.5255,0.955687155401266,0.6371794871794871
0.5256,0.955687155401266,0.6371794871794871
0.5257000000000001,0.9554829487441291,0.6371019448600128
0.5258,0.955278742086992,0.6370243693886276
0.5259,0.955074535429855,0.6371605730168912
0.526,0.954666122115581,0.6372192513368984
0.5261,0.954666122115581,0.6372192513368984
0.5262,0.9542577088013069,0.6372779798844426
0.5263,0.9542577088013069,0.6372779798844426
0.5264,0.95405350214417,0.6372003424657534
0.5265,0.9538492954870329,0.6373367587240419
0.5266,0.9530324688584848,0.6372401971287766
0.5267,0.9528282622013478,0.6371624517788256
0.5268,0.9524198488870738,0.6374356775300172
0.5269,0.9524198488870738,0.6374356775300172
0.527,0.9522156422299367,0.6375723782972336
0.5271,0.9518072289156626,0.6378459558034757
0.5272,0.9516030222585257,0.6379828326180258
0.5273,0.9516030222585257,0.6379828326180258
0.5274,0.9513988156013886,0.6381197681905988
0.5275,0.9513988156013886,0.6381197681905988
0.5276,0.9511946089442516,0.6382567625590382
0.5277,0.9507861956299776,0.6385309278350515
0.5278,0.9507861956299776,0.6385309278350515
0.5279,0.9507861956299776,0.6385309278350515
0.528,0.9507861956299776,0.6385309278350515
0.5281,0.9501735756585664,0.6382978723404256
0.5282,0.9499693690014295,0.6382201203783319
0.5283,0.9495609556871554,0.638494623655914
0.5284,0.9495609556871554,0.638494623655914
0.5285,0.9495609556871554,0.638494623655914
0.5286,0.9495609556871554,0.638494623655914
0.5287,0.9493567490300184,0.6384168638416864
0.5288,0.9491525423728814,0.6385542168674698
0.5289,0.9489483357157443,0.6384764364105875
0.529,0.9489483357157443,0.6384764364105875
0.5291,0.9489483357157443,0.6384764364105875
0.5292,0.9485399224014703,0.6383207750269106
0.5293,0.9483357157443333,0.638458225667528
0.5294,0.9483357157443333,0.638458225667528
0.5295,0.9481315090871962,0.6383803575274607
0.5296,0.9481315090871962,0.6383803575274607
0.5297,0.9479273024300592,0.6385178802240413
0.5298,0.9479273024300592,0.6385178802240413
0.5299,0.9479273024300592,0.6385178802240413
0.53,0.9479273024300592,0.6385178802240413
0.5301,0.9479273024300592,0.6385178802240413
0.5302,0.9473146824586481,0.6384996766544514
0.5303,0.9473146824586481,0.6384996766544514
0.5304,0.9471104758015111,0.6384217335058214
0.5305,0.9471104758015111,0.6384217335058214
0.5306,0.9467020624872371,0.6386971527178602
0.5307,0.946293649172963,0.6387570133793699
0.5308,0.946089442515826,0.6386790416576732
0.5309,0.946089442515826,0.6386790416576732
0.531,0.945885235858689,0.6388169257340242
0.5311,0.945272615887278,0.6390149060272197
0.5312,0.9450684092301409,0.6389369057908384
0.5313,0.9444557892587299,0.6391351351351351
0.5314,0.9440473759444558,0.6394116374648496
0.5315,0.9436389626301818,0.6392555723869292
0.5316,0.9436389626301818,0.6392555723869292
0.5317,0.9432305493159077,0.6393158692357653
0.5318,0.9432305493159077,0.6393158692357653
0.5319,0.9432305493159077,0.6393158692357653
0.532,0.9432305493159077,0.6393158692357653
0.5321,0.9428221360016337,0.6393762183235867
0.5322,0.9428221360016337,0.6393762183235867
0.5323,0.9428221360016337,0.6393762183235867
0.5324,0.9424137226873596,0.6396533044420368
0.5325,0.9422095160302226,0.6395752058951019
0.5326,0.9422095160302226,0.6395752058951019
0.5327,0.9420053093730856,0.6394970734879688
0.5328,0.9418011027159485,0.6394189071986123
0.5329,0.9418011027159485,0.6394189071986123
0.533,0.9413926894016745,0.6392624728850326
0.5331,0.9411884827445375,0.6394011716207421
0.5332,0.9411884827445375,0.6394011716207421
0.5333,0.9407800694302634,0.6394616887345344
0.5334,0.9403716561159894,0.6397394136807818
0.5335,0.9401674494588523,0.639661164205039
0.5336,0.9401674494588523,0.639661164205039
0.5337,0.9399632428017153,0.6395828807299587
0.5338,0.9395548294874413,0.6396435557487503
0.5339,0.9393506228303042,0.6397826086956522
0.534,0.9393506228303042,0.6397826086956522
0.5341,0.9389422095160302,0.6398434101783385
0.5342,0.9385337962017561,0.6401218450826806
0.5343,0.9383295895446192,0.6402611534276388
0.5344,0.9381253828874822,0.6401828471919896
0.5345,0.9379211762303451,0.6403222294796429
0.5346,0.9379211762303451,0.6403222294796429
0.5347,0.9379211762303451,0.6403222294796429
0.5347999999999999,0.9375127629160711,0.6401655412764103
0.5349,0.9373085562589341,0.6403050108932462
0.535,0.9373085562589341,0.6403050108932462
0.5351,0.937104349601797,0.6402266288951841
0.5352,0.93690014294466,0.6403661726242371
0.5353,0.93690014294466,0.6403661726242371
0.5354,0.93690014294466,0.6403661726242371
0.5355,0.9362875229732489,0.640567066521265
0.5356,0.9358791096589749,0.6408466070259655
0.5357,0.9354706963447008,0.640908098668413
0.5358,0.9354706963447008,0.640908098668413
0.5359,0.9354706963447008,0.640908098668413
0.536,0.9354706963447008,0.640908098668413
0.5361,0.9350622830304268,0.6407512557326928
0.5362,0.9348580763732898,0.6406727828746177
0.5363,0.9346538697161527,0.6405942757264583
0.5364,0.9344496630590158,0.6405157342657343
0.5365,0.9340412497447417,0.6405771753388719
0.5366,0.9336328364304677,0.6406386701662292
0.5367,0.9336328364304677,0.6406386701662292
0.5367999999999999,0.9334286297733306,0.6405600525049223
0.5369,0.9328160098019196,0.6405429071803853
0.537,0.9324075964876455,0.640604467805519
0.5371,0.9324075964876455,0.640604467805519
0.5372,0.9317949765162344,0.6410256410256411
0.5373,0.9313865632019603,0.640868230651173
0.5374,0.9309781498876863,0.6409300285150252
0.5375,0.9309781498876863,0.6409300285150252
0.5376,0.9309781498876863,0.6409300285150252
0.5377,0.9309781498876863,0.6409300285150252
0.5378000000000001,0.9307739432305493,0.6408512505484861
0.5379,0.9305697365734122,0.640991880623217
0.538,0.9303655299162753,0.6411325724319579
0.5381,0.9303655299162753,0.6411325724319579
0.5382,0.9301613232591383,0.6412733260153677
0.5383,0.9299571166020012,0.6414141414141414
0.5384,0.9299571166020012,0.6414141414141414
0.5385,0.9299571166020012,0.6414141414141414
0.5386,0.9299571166020012,0.6414141414141414
0.5387,0.9295487032877272,0.6414762741652021
0.5388,0.9293444966305902,0.6413974950560316
0.5389,0.9293444966305902,0.6413974950560316
0.539,0.9293444966305902,0.6413974950560316
0.5391,0.9287318766591791,0.6416007036059806
0.5392,0.9285276700020421,0.6415218825599296
0.5393,0.928323463344905,0.6416630004399472
0.5394,0.928323463344905,0.6416630004399472
0.5395,0.928323463344905,0.6416630004399472
0.5396,0.928323463344905,0.6416630004399472
0.5397,0.928323463344905,0.6416630004399472
0.5398000000000001,0.928323463344905,0.6416630004399472
0.5399,0.928323463344905,0.6416630004399472
0.54,0.928323463344905,0.6416630004399472
0.5401,0.927915050030631,0.641725352112676
0.5402,0.927915050030631,0.641725352112676
0.5403,0.927710843373494,0.6416464891041163
0.5404,0.927710843373494,0.6416464891041163
0.5405,0.927710843373494,0.6416464891041163
0.5406,0.927710843373494,0.6416464891041163
0.5407,0.927710843373494,0.6416464891041163
0.5408,0.927710843373494,0.6416464891041163
0.5409,0.9275066367163569,0.6417877586966094
0.541,0.9275066367163569,0.6417877586966094
0.5411,0.92730243005922,0.6419290905086985
0.5412,0.92730243005922,0.6419290905086985
0.5413,0.92730243005922,0.6419290905086985
0.5414,0.92730243005922,0.6419290905086985
0.5415,0.9268940167449459,0.6422119409561577
0.5416,0.9262813967735348,0.642416225749559
0.5417,0.9258729834592607,0.6424790471989413
0.5418,0.9258729834592607,0.6424790471989413
0.5419,0.9256687768021238,0.642620780939775
0.542,0.9256687768021238,0.642620780939775
0.5421,0.9252603634878497,0.6426837342749945
0.5422,0.9246477435164386,0.6428886925795053
0.5423,0.9246477435164386,0.6428886925795053
0.5424,0.9244435368593016,0.6428098078197482
0.5425,0.9244435368593016,0.6428098078197482
0.5426,0.9240351235450276,0.6428729281767955
0.5427,0.9240351235450276,0.6428729281767955
0.5428,0.9240351235450276,0.6428729281767955
0.5429,0.9240351235450276,0.6428729281767955
0.543,0.9234225035736165,0.6428571428571429
0.5431,0.9232182969164795,0.6429993364299934
0.5432,0.9230140902593424,0.6429203539823009
0.5433,0.9226056769450685,0.6429836210712705
0.5434,0.9221972636307944,0.6432683790965457
0.5435,0.9221972636307944,0.6432683790965457
0.5436,0.9221972636307944,0.6432683790965457
0.5437,0.9219930569736573,0.6431893687707642
0.5438,0.9215846436593833,0.6432528251717261
0.5439,0.9211762303451092,0.6433163378408335
0.544,0.9209720236879723,0.6434589800443459
0.5441,0.9209720236879723,0.6434589800443459
0.5442,0.9209720236879723,0.6434589800443459
0.5443,0.9207678170308352,0.6436016855178531
0.5444,0.9205636103736982,0.6437444543034605
0.5445,0.9203594037165611,0.6438872864433104
0.5446,0.9201551970594242,0.6438082556591211
0.5447,0.9195425770880131,0.6435709526982012
0.5448,0.919134163773739,0.643412574983337
0.5449,0.919134163773739,0.643412574983337
0.545,0.919134163773739,0.643412574983337
0.5451,0.918725750459465,0.6434763280729051
0.5452,0.918521543802328,0.6433970653623833
0.5453,0.918521543802328,0.6433970653623833
0.5454,0.9177047171737799,0.6437472185135736
0.5455,0.9172963038595058,0.6438112199465716
0.5456,0.9172963038595058,0.6438112199465716
0.5457,0.9170920972023688,0.6437319082609664
0.5458,0.9170920972023688,0.6437319082609664
0.5459,0.9168878905452318,0.6438752783964365
0.546,0.9162752705738207,0.6440829061733898
0.5461,0.9162752705738207,0.6440829061733898
0.5462,0.9160710639166837,0.6440035666518056
0.5463,0.9158668572595466,0.6441471571906354
0.5464,0.9154584439452726,0.6442114655364711
0.5465,0.9150500306309985,0.6440526668154429
0.5466,0.9148458239738615,0.6441964285714286
0.5467,0.9146416173167246,0.6443402545210984
0.5468,0.9142332040024505,0.6446280991735537
0.5468999999999999,0.9142332040024505,0.6446280991735537
0.547,0.9142332040024505,0.6446280991735537
0.5471,0.9140289973453135,0.6447721179624665
0.5472,0.9140289973453135,0.6447721179624665
0.5473,0.9140289973453135,0.6447721179624665
0.5474,0.9136205840310394,0.6448368350469379
0.5475,0.9132121707167654,0.644901610017889
0.5476,0.9119869307739432,0.6455441110613525
0.5477,0.9119869307739432,0.6455441110613525
0.5478,0.9111701041453951,0.6454504706409682
0.5479,0.9109658974882581,0.6455951580363147
0.548,0.9105574841739841,0.6456604619869926
0.5481,0.910353277516847,0.6458052938537461
0.5482,0.91014907085971,0.6457258245456585
0.5483,0.9095364508882989,0.6459362370902559
0.5484,0.909332244231162,0.6458567258028296
0.5485,0.9089238309168879,0.6461469332734217
0.5486,0.9083112109454768,0.6461330935251799
0.5487,0.9081070042883398,0.6460535192264448
0.5488,0.9079027976312027,0.6461988304093568
0.5488999999999999,0.9076985909740658,0.6463442069741282
0.549,0.9076985909740658,0.6463442069741282
0.5491,0.9070859710026546,0.6461053579468707
0.5492,0.9068817643455177,0.646025669894168
0.5493,0.9068817643455177,0.646025669894168
0.5494,0.9066775576883807,0.6461711711711712
0.5495,0.9064733510312436,0.6460914620410002
0.5496,0.9062691443741066,0.646011716989635
0.5497,0.9060649377169696,0.6461573135001127
0.5498,0.9058607310598326,0.6463029756537421
0.5499,0.9054523177455585,0.6463689670726207
0.55,0.9054523177455585,0.6463689670726207
0.5501,0.9052481110884215,0.6462891946762914
0.5502,0.9046354911170104,0.64627539503386
0.5503,0.9038186644884624,0.6464075915047447
0.5504,0.9038186644884624,0.6464075915047447
0.5505,0.9036144578313253,0.6463276836158192
0.5506,0.9034102511741883,0.64624773960217
0.5507,0.9030018378599143,0.6463138851198552
0.5508,0.9025934245456402,0.6463800904977376
0.5509,0.9025934245456402,0.6463800904977376
0.551,0.9023892178885031,0.6465263634306404
0.5511,0.9021850112313662,0.6466727025803531
0.5512,0.9021850112313662,0.6466727025803531
0.5513,0.9021850112313662,0.6466727025803531
0.5514,0.9017765979170921,0.6469655797101449
0.5515,0.9013681846028181,0.6468056184866334
0.5516,0.900959771288544,0.6466455122393472
0.5517,0.9007555646314069,0.6465654046701428
0.5518,0.9007555646314069,0.6465654046701428
0.5519000000000001,0.90055135797427,0.6467120181405895
0.552,0.9003471513171329,0.646858698117487
0.5521,0.9001429446599959,0.647005444646098
0.5522,0.8999387380028588,0.6469253460403903
0.5523,0.8999387380028588,0.6469253460403903
0.5524,0.8999387380028588,0.6469253460403903
0.5525,0.8997345313457219,0.6470721743077621
0.5526,0.8993261180314478,0.6471389645776566
0.5527,0.8989177047171738,0.6472058155383916
0.5528,0.8987134980600368,0.6473528743467394
0.5529,0.8983050847457628,0.6471925437599454
0.553,0.8983050847457628,0.6471925437599454
0.5531,0.8978966714314887,0.6470320673186264
0.5532,0.8976924647743516,0.6471792538671519
0.5533,0.8972840514600776,0.647246244879381
0.5534,0.8970798448029406,0.6471659458229001
0.5535,0.8970798448029406,0.6471659458229001
0.5536,0.8970798448029406,0.6471659458229001
0.5537,0.8970798448029406,0.6471659458229001
0.5538,0.8968756381458035,0.6473132969034608
0.5539000000000001,0.8968756381458035,0.6473132969034608
0.554,0.8964672248315295,0.647380410022779
0.5541,0.8958546048601185,0.6473672213357647
0.5542,0.8952419848887073,0.6473540145985401
0.5543,0.8948335715744333,0.6476494751255135
0.5544,0.8946293649172963,0.6477973065510158
0.5545,0.8944251582601593,0.647716894977169
0.5546,0.8940167449458852,0.6475559616263133
0.5547,0.8938125382887482,0.6474754397989491
0.5548,0.8936083316316112,0.6473948811700183
0.5549,0.8936083316316112,0.6473948811700183
0.555,0.8934041249744742,0.6475428571428572
0.5551,0.8927915050030631,0.6477584629460201
0.5552,0.892383091688789,0.6480549199084669
0.5553,0.891974678374515,0.6478937728937729
0.5554,0.891566265060241,0.6481905634448007
0.5555,0.8909536450888299,0.6481778592711437
0.5556,0.8909536450888299,0.6481778592711437
0.5557,0.8905452317745558,0.6480165099747764
0.5558,0.8905452317745558,0.6480165099747764
0.5559,0.8905452317745558,0.6480165099747764
0.556,0.8905452317745558,0.6480165099747764
0.5561,0.8903410251174189,0.6481651376146789
0.5562,0.8901368184602818,0.6483138334480385
0.5563,0.8899326118031448,0.648462597521799
0.5564,0.8897284051460077,0.64838191416112
0.5565,0.8895241984888708,0.6483011937557392
0.5566,0.8893199918317337,0.6484500574052813
0.5567,0.8887073718603227,0.6488970588235294
0.5568,0.8887073718603227,0.6488970588235294
0.5569,0.8887073718603227,0.6488970588235294
0.557,0.8887073718603227,0.6488970588235294
0.5571,0.8887073718603227,0.6488970588235294
0.5572,0.8887073718603227,0.6488970588235294
0.5573,0.8882989585460486,0.6491954022988505
0.5574,0.8880947518889116,0.649344676937227
0.5575,0.8880947518889116,0.649344676937227
0.5576,0.8876863385746375,0.6494133885438234
0.5577,0.8874821319175005,0.6495628163828808
0.5578,0.8872779252603635,0.649482163406214
0.5579,0.8870737186032265,0.6494014732965009
0.558,0.8870737186032265,0.6494014732965009
0.5581,0.8868695119460894,0.6493207460280912
0.5582,0.8866653052889524,0.649470290188853
0.5583,0.8864610986318154,0.6493895415802811
0.5584,0.8862568919746784,0.6493087557603686
0.5585,0.8858484786604043,0.6493775933609959
0.5586,0.8858484786604043,0.6493775933609959
0.5587,0.8858484786604043,0.6493775933609959
0.5588,0.8856442720032673,0.6492967489047728
0.5589,0.8854400653461303,0.6492158671586716
0.5589999999999999,0.8854400653461303,0.6492158671586716
0.5591,0.8854400653461303,0.6492158671586716
0.5592,0.8852358586889932,0.649365628604383
0.5593,0.8852358586889932,0.649365628604383
0.5594,0.8852358586889932,0.649365628604383
0.5595,0.8848274453747192,0.6494345718901454
0.5596,0.8846232387175822,0.6493536472760849
0.5597,0.8844190320604451,0.6492726852920804
0.5598,0.8844190320604451,0.6492726852920804
0.5599,0.8844190320604451,0.6492726852920804
0.56,0.8842148254033082,0.6494226327944572
0.5601,0.8840106187461712,0.6493416493416494
0.5602,0.8838064120890341,0.6494916820702403
0.5603,0.883602205431897,0.6494106771435174
0.5604,0.883602205431897,0.6494106771435174
0.5605,0.883602205431897,0.6494106771435174
0.5606,0.883602205431897,0.6494106771435174
0.5607,0.8833979987747601,0.6495607951918632
0.5608,0.883193792117623,0.6494797687861271
0.5609,0.882785378803349,0.6497802452000925
0.5609999999999999,0.882581172146212,0.6496992133271634
0.5611,0.882581172146212,0.6496992133271634
0.5612,0.882581172146212,0.6496992133271634
0.5613,0.882376965489075,0.6496181439481602
