Threshold,Accepted,Accuracy
0.5122,0.9703900347151317,0.639520202020202
0.5123,0.9703900347151317,0.639520202020202
0.5124,0.9701858280579947,0.6396548095137866
0.5125,0.9697774147437207,0.6395030532743735
0.5126,0.9695732080865836,0.6396377422072451
0.5127,0.9691647947723095,0.6396965865992414
0.5128,0.9687563814580356,0.6397554806070826
0.5129,0.9687563814580356,0.6397554806070826
0.513,0.9683479681437615,0.6398144242935471
0.5131,0.9681437614866245,0.6399493777684033
0.5132,0.9679395548294875,0.639873417721519
0.5133,0.9675311415152134,0.6397214014352047
0.5134,0.9673269348580764,0.6398564492294702
0.5135,0.9673269348580764,0.6398564492294702
0.5136,0.9669185215438023,0.6401267159450897
0.5137,0.9667143148866653,0.6400506970849176
0.5138,0.9667143148866653,0.6400506970849176
0.5139,0.9667143148866653,0.6400506970849176
