Threshold,Accepted,Accuracy
0.5347999999999999,0.968,0.7045454545454546
0.5349,0.968,0.7045454545454546
0.535,0.967,0.704239917269907
0.5351,0.967,0.704239917269907
0.5352,0.967,0.704239917269907
0.5353,0.967,0.704239917269907
0.5354,0.967,0.704239917269907
0.5355,0.967,0.704239917269907
0.5356,0.967,0.704239917269907
0.5357,0.967,0.704239917269907
0.5358,0.967,0.704239917269907
0.5359,0.967,0.704239917269907
0.536,0.967,0.704239917269907
0.5361,0.967,0.704239917269907
0.5362,0.967,0.704239917269907
0.5363,0.967,0.704239917269907
0.5364,0.967,0.704239917269907
0.5365,0.967,0.704239917269907
0.5366,0.967,0.704239917269907
0.5367,0.967,0.704239917269907
0.5367999999999999,0.967,0.704239917269907
0.5369,0.967,0.704239917269907
0.537,0.967,0.704239917269907
0.5371,0.967,0.704239917269907
0.5372,0.967,0.704239917269907
0.5373,0.967,0.704239917269907
0.5374,0.967,0.704239917269907
0.5375,0.967,0.704239917269907
0.5376,0.967,0.704239917269907
0.5377,0.967,0.704239917269907
0.5378000000000001,0.967,0.704239917269907
0.5379,0.966,0.7039337474120083
0.538,0.966,0.7039337474120083
0.5381,0.966,0.7039337474120083
0.5382,0.966,0.7039337474120083
0.5383,0.966,0.7039337474120083
0.5384,0.966,0.7039337474120083
0.5385,0.966,0.7039337474120083
0.5386,0.966,0.7039337474120083
0.5387,0.966,0.7039337474120083
0.5388,0.966,0.7039337474120083
0.5389,0.966,0.7039337474120083
0.539,0.966,0.7039337474120083
0.5391,0.966,0.7039337474120083
0.5392,0.966,0.7039337474120083
0.5393,0.966,0.7039337474120083
0.5394,0.966,0.7039337474120083
0.5395,0.966,0.7039337474120083
0.5396,0.966,0.7039337474120083
0.5397,0.966,0.7039337474120083
0.5398000000000001,0.966,0.7039337474120083
0.5399,0.966,0.7039337474120083
0.54,0.966,0.7039337474120083
0.5401,0.966,0.7039337474120083
0.5402,0.966,0.7039337474120083
0.5403,0.966,0.7039337474120083
0.5404,0.966,0.7039337474120083
0.5405,0.965,0.7036269430051814
0.5406,0.965,0.7036269430051814
0.5407,0.965,0.7036269430051814
0.5408,0.965,0.7036269430051814
0.5409,0.965,0.7036269430051814
0.541,0.965,0.7036269430051814
0.5411,0.965,0.7036269430051814
0.5412,0.965,0.7036269430051814
0.5413,0.965,0.7036269430051814
0.5414,0.965,0.7036269430051814
0.5415,0.965,0.7036269430051814
0.5416,0.965,0.7036269430051814
0.5417,0.965,0.7036269430051814
0.5418,0.965,0.7036269430051814
0.5419,0.965,0.7036269430051814
0.542,0.965,0.7036269430051814
0.5421,0.965,0.7036269430051814
0.5422,0.965,0.7036269430051814
0.5423,0.965,0.7036269430051814
0.5424,0.965,0.7036269430051814
0.5425,0.965,0.7036269430051814
0.5426,0.965,0.7036269430051814
0.5427,0.965,0.7036269430051814
0.5428,0.965,0.7036269430051814
0.5429,0.965,0.7036269430051814
0.543,0.965,0.7036269430051814
0.5431,0.965,0.7036269430051814
0.5432,0.965,0.7036269430051814
0.5433,0.965,0.7036269430051814
0.5434,0.965,0.7036269430051814
0.5435,0.965,0.7036269430051814
0.5436,0.965,0.7036269430051814
0.5437,0.965,0.7036269430051814
0.5438,0.965,0.7036269430051814
0.5439,0.965,0.7036269430051814
0.544,0.965,0.7036269430051814
0.5441,0.965,0.7036269430051814
0.5442,0.965,0.7036269430051814
0.5443,0.965,0.7036269430051814
0.5444,0.965,0.7036269430051814
0.5445,0.965,0.7036269430051814
0.5446,0.965,0.7036269430051814
0.5447,0.965,0.7036269430051814
0.5448,0.965,0.7036269430051814
0.5449,0.964,0.7043568464730291
0.545,0.964,0.7043568464730291
0.5451,0.964,0.7043568464730291
0.5452,0.964,0.7043568464730291
0.5453,0.964,0.7043568464730291
0.5454,0.964,0.7043568464730291
0.5455,0.964,0.7043568464730291
0.5456,0.964,0.7043568464730291
0.5457,0.964,0.7043568464730291
0.5458,0.964,0.7043568464730291
0.5459,0.964,0.7043568464730291
0.546,0.964,0.7043568464730291
0.5461,0.964,0.7043568464730291
0.5462,0.964,0.7043568464730291
0.5463,0.964,0.7043568464730291
0.5464,0.963,0.7050882658359294
0.5465,0.963,0.7050882658359294
0.5466,0.963,0.7050882658359294
0.5467,0.963,0.7050882658359294
0.5468,0.963,0.7050882658359294
0.5468999999999999,0.963,0.7050882658359294
0.547,0.962,0.7058212058212058
0.5471,0.962,0.7058212058212058
0.5472,0.961,0.7065556711758585
0.5473,0.961,0.7065556711758585
0.5474,0.961,0.7065556711758585
0.5475,0.961,0.7065556711758585
0.5476,0.961,0.7065556711758585
0.5477,0.961,0.7065556711758585
0.5478,0.961,0.7065556711758585
0.5479,0.961,0.7065556711758585
0.548,0.961,0.7065556711758585
0.5481,0.961,0.7065556711758585
0.5482,0.961,0.7065556711758585
0.5483,0.961,0.7065556711758585
0.5484,0.961,0.7065556711758585
0.5485,0.961,0.7065556711758585
0.5486,0.961,0.7065556711758585
0.5487,0.961,0.7065556711758585
0.5488,0.961,0.7065556711758585
0.5488999999999999,0.961,0.7065556711758585
0.549,0.961,0.7065556711758585
0.5491,0.961,0.7065556711758585
0.5492,0.96,0.7072916666666667
0.5493,0.96,0.7072916666666667
0.5494,0.96,0.7072916666666667
0.5495,0.96,0.7072916666666667
0.5496,0.959,0.7069864442127216
0.5497,0.959,0.7069864442127216
0.5498,0.959,0.7069864442127216
0.5499,0.959,0.7069864442127216
0.55,0.959,0.7069864442127216
0.5501,0.959,0.7069864442127216
0.5502,0.959,0.7069864442127216
0.5503,0.959,0.7069864442127216
0.5504,0.959,0.7069864442127216
0.5505,0.959,0.7069864442127216
0.5506,0.959,0.7069864442127216
0.5507,0.959,0.7069864442127216
0.5508,0.959,0.7069864442127216
0.5509,0.959,0.7069864442127216
0.551,0.959,0.7069864442127216
0.5511,0.959,0.7069864442127216
0.5512,0.959,0.7069864442127216
0.5513,0.959,0.7069864442127216
0.5514,0.959,0.7069864442127216
0.5515,0.959,0.7069864442127216
0.5516,0.959,0.7069864442127216
0.5517,0.959,0.7069864442127216
0.5518,0.959,0.7069864442127216
0.5519000000000001,0.959,0.7069864442127216
0.552,0.959,0.7069864442127216
0.5521,0.959,0.7069864442127216
0.5522,0.959,0.7069864442127216
0.5523,0.959,0.7069864442127216
0.5524,0.959,0.7069864442127216
0.5525,0.959,0.7069864442127216
0.5526,0.959,0.7069864442127216
0.5527,0.959,0.7069864442127216
0.5528,0.959,0.7069864442127216
0.5529,0.959,0.7069864442127216
0.553,0.959,0.7069864442127216
0.5531,0.959,0.7069864442127216
0.5532,0.959,0.7069864442127216
0.5533,0.959,0.7069864442127216
0.5534,0.959,0.7069864442127216
0.5535,0.959,0.7069864442127216
0.5536,0.959,0.7069864442127216
0.5537,0.959,0.7069864442127216
0.5538,0.959,0.7069864442127216
0.5539000000000001,0.959,0.7069864442127216
0.554,0.959,0.7069864442127216
0.5541,0.959,0.7069864442127216
0.5542,0.958,0.7077244258872651
0.5543,0.958,0.7077244258872651
0.5544,0.958,0.7077244258872651
0.5545,0.958,0.7077244258872651
0.5546,0.958,0.7077244258872651
0.5547,0.958,0.7077244258872651
0.5548,0.958,0.7077244258872651
0.5549,0.958,0.7077244258872651
0.555,0.958,0.7077244258872651
0.5551,0.958,0.7077244258872651
0.5552,0.958,0.7077244258872651
0.5553,0.958,0.7077244258872651
0.5554,0.958,0.7077244258872651
0.5555,0.958,0.7077244258872651
0.5556,0.958,0.7077244258872651
0.5557,0.957,0.7084639498432602
0.5558,0.957,0.7084639498432602
0.5559,0.957,0.7084639498432602
0.556,0.957,0.7084639498432602
0.5561,0.957,0.7084639498432602
0.5562,0.957,0.7084639498432602
0.5563,0.957,0.7084639498432602
0.5564,0.957,0.7084639498432602
0.5565,0.957,0.7084639498432602
0.5566,0.957,0.7084639498432602
0.5567,0.957,0.7084639498432602
0.5568,0.957,0.7084639498432602
0.5569,0.957,0.7084639498432602
0.557,0.957,0.7084639498432602
0.5571,0.957,0.7084639498432602
0.5572,0.957,0.7084639498432602
0.5573,0.957,0.7084639498432602
0.5574,0.956,0.7092050209205021
0.5575,0.956,0.7092050209205021
0.5576,0.956,0.7092050209205021
0.5577,0.956,0.7092050209205021
0.5578,0.956,0.7092050209205021
0.5579,0.956,0.7092050209205021
0.558,0.956,0.7092050209205021
0.5581,0.955,0.7089005235602094
0.5582,0.955,0.7089005235602094
0.5583,0.955,0.7089005235602094
0.5584,0.955,0.7089005235602094
0.5585,0.955,0.7089005235602094
0.5586,0.955,0.7089005235602094
0.5587,0.955,0.7089005235602094
0.5588,0.955,0.7089005235602094
0.5589,0.955,0.7089005235602094
0.5589999999999999,0.955,0.7089005235602094
0.5591,0.955,0.7089005235602094
0.5592,0.955,0.7089005235602094
0.5593,0.955,0.7089005235602094
0.5594,0.955,0.7089005235602094
0.5595,0.955,0.7089005235602094
0.5596,0.955,0.7089005235602094
0.5597,0.955,0.7089005235602094
0.5598,0.955,0.7089005235602094
0.5599,0.955,0.7089005235602094
0.56,0.955,0.7089005235602094
0.5601,0.955,0.7089005235602094
0.5602,0.955,0.7089005235602094
0.5603,0.955,0.7089005235602094
0.5604,0.954,0.7085953878406709
0.5605,0.954,0.7085953878406709
0.5606,0.954,0.7085953878406709
0.5607,0.954,0.7085953878406709
0.5608,0.954,0.7085953878406709
0.5609,0.954,0.7085953878406709
0.5609999999999999,0.954,0.7085953878406709
0.5611,0.954,0.7085953878406709
0.5612,0.954,0.7085953878406709
0.5613,0.954,0.7085953878406709
0.5614,0.954,0.7085953878406709
0.5615,0.954,0.7085953878406709
0.5616,0.954,0.7085953878406709
0.5617,0.954,0.7085953878406709
0.5618,0.954,0.7085953878406709
0.5619,0.954,0.7085953878406709
0.562,0.954,0.7085953878406709
0.5621,0.953,0.7093389296956978
0.5622,0.953,0.7093389296956978
0.5623,0.953,0.7093389296956978
0.5624,0.953,0.7093389296956978
0.5625,0.952,0.7100840336134454
0.5626,0.952,0.7100840336134454
0.5627,0.952,0.7100840336134454
0.5628,0.951,0.7108307045215563
0.5629,0.951,0.7108307045215563
0.563,0.951,0.7108307045215563
0.5631,0.951,0.7108307045215563
0.5632,0.951,0.7108307045215563
0.5633,0.95,0.7115789473684211
0.5634,0.95,0.7115789473684211
0.5635,0.95,0.7115789473684211
0.5636,0.95,0.7115789473684211
0.5637,0.95,0.7115789473684211
0.5638,0.95,0.7115789473684211
0.5639,0.95,0.7115789473684211
0.5640000000000001,0.95,0.7115789473684211
0.5641,0.95,0.7115789473684211
0.5642,0.95,0.7115789473684211
0.5643,0.95,0.7115789473684211
0.5644,0.95,0.7115789473684211
0.5645,0.95,0.7115789473684211
0.5646,0.95,0.7115789473684211
0.5647,0.95,0.7115789473684211
0.5648,0.95,0.7115789473684211
0.5649,0.95,0.7115789473684211
0.565,0.95,0.7115789473684211
0.5651,0.949,0.7123287671232876
0.5652,0.949,0.7123287671232876
0.5653,0.949,0.7123287671232876
0.5654,0.949,0.7123287671232876
0.5655,0.949,0.7123287671232876
0.5656,0.949,0.7123287671232876
0.5657,0.949,0.7123287671232876
0.5658,0.949,0.7123287671232876
0.5659,0.949,0.7123287671232876
0.5660000000000001,0.949,0.7123287671232876
0.5661,0.949,0.7123287671232876
0.5662,0.949,0.7123287671232876
0.5663,0.949,0.7123287671232876
0.5664,0.949,0.7123287671232876
0.5665,0.949,0.7123287671232876
0.5666,0.949,0.7123287671232876
0.5667,0.949,0.7123287671232876
0.5668,0.949,0.7123287671232876
0.5669,0.949,0.7123287671232876
0.567,0.949,0.7123287671232876
0.5671,0.949,0.7123287671232876
0.5672,0.949,0.7123287671232876
0.5673,0.949,0.7123287671232876
0.5674,0.949,0.7123287671232876
0.5675,0.949,0.7123287671232876
0.5676,0.949,0.7123287671232876
0.5677,0.949,0.7123287671232876
0.5678,0.949,0.7123287671232876
0.5679,0.949,0.7123287671232876
0.5680000000000001,0.948,0.7130801687763713
0.5681,0.948,0.7130801687763713
0.5682,0.948,0.7130801687763713
0.5683,0.948,0.7130801687763713
0.5684,0.948,0.7130801687763713
0.5685,0.948,0.7130801687763713
0.5686,0.948,0.7130801687763713
0.5687,0.948,0.7130801687763713
0.5688,0.948,0.7130801687763713
0.5689,0.948,0.7130801687763713
0.569,0.948,0.7130801687763713
0.5690999999999999,0.948,0.7130801687763713
0.5692,0.948,0.7130801687763713
0.5693,0.948,0.7130801687763713
0.5694,0.947,0.7127771911298838
0.5695,0.947,0.7127771911298838
0.5696,0.947,0.7127771911298838
0.5697,0.947,0.7127771911298838
0.5698,0.947,0.7127771911298838
0.5699,0.947,0.7127771911298838
0.5700000000000001,0.947,0.7127771911298838
0.5701,0.947,0.7127771911298838
0.5702,0.947,0.7127771911298838
0.5703,0.947,0.7127771911298838
0.5704,0.947,0.7127771911298838
0.5705,0.947,0.7127771911298838
0.5706,0.947,0.7127771911298838
0.5707,0.947,0.7127771911298838
0.5708,0.947,0.7127771911298838
0.5709,0.947,0.7127771911298838
0.571,0.947,0.7127771911298838
0.5710999999999999,0.947,0.7127771911298838
0.5712,0.947,0.7127771911298838
0.5713,0.947,0.7127771911298838
0.5714,0.947,0.7127771911298838
0.5715,0.947,0.7127771911298838
0.5716,0.947,0.7127771911298838
0.5717,0.947,0.7127771911298838
0.5718,0.947,0.7127771911298838
0.5719,0.947,0.7127771911298838
0.572,0.947,0.7127771911298838
0.5721,0.947,0.7127771911298838
0.5722,0.947,0.7127771911298838
0.5723,0.947,0.7127771911298838
0.5724,0.947,0.7127771911298838
0.5725,0.947,0.7127771911298838
0.5726,0.947,0.7127771911298838
0.5727,0.947,0.7127771911298838
0.5728,0.947,0.7127771911298838
0.5729,0.947,0.7127771911298838
0.573,0.947,0.7127771911298838
0.5730999999999999,0.947,0.7127771911298838
0.5732,0.947,0.7127771911298838
0.5733,0.947,0.7127771911298838
0.5734,0.947,0.7127771911298838
0.5735,0.947,0.7127771911298838
0.5736,0.947,0.7127771911298838
0.5737,0.947,0.7127771911298838
0.5738,0.947,0.7127771911298838
0.5739,0.947,0.7127771911298838
0.574,0.947,0.7127771911298838
0.5741,0.947,0.7127771911298838
0.5742,0.947,0.7127771911298838
0.5743,0.947,0.7127771911298838
0.5744,0.947,0.7127771911298838
0.5745,0.947,0.7127771911298838
0.5746,0.947,0.7127771911298838
0.5747,0.947,0.7127771911298838
0.5748,0.946,0.7124735729386892
0.5749,0.946,0.7124735729386892
0.575,0.946,0.7124735729386892
0.5751,0.946,0.7124735729386892
0.5752,0.946,0.7124735729386892
0.5753,0.946,0.7124735729386892
0.5754,0.946,0.7124735729386892
0.5755,0.946,0.7124735729386892
0.5756,0.945,0.7132275132275132
0.5757,0.945,0.7132275132275132
0.5758,0.945,0.7132275132275132
0.5759,0.945,0.7132275132275132
0.576,0.945,0.7132275132275132
0.5761000000000001,0.945,0.7132275132275132
0.5762,0.945,0.7132275132275132
0.5763,0.945,0.7132275132275132
0.5764,0.945,0.7132275132275132
0.5765,0.945,0.7132275132275132
0.5766,0.945,0.7132275132275132
0.5767,0.945,0.7132275132275132
0.5768,0.945,0.7132275132275132
0.5769,0.945,0.7132275132275132
0.577,0.945,0.7132275132275132
0.5771,0.944,0.7129237288135594
0.5772,0.944,0.7129237288135594
0.5773,0.944,0.7129237288135594
0.5774,0.944,0.7129237288135594
0.5775,0.944,0.7129237288135594
0.5776,0.944,0.7129237288135594
