Threshold,Accepted,Accuracy
0.5243,0.9964523281596452,0.9276071799436285
0.5244,0.9964523281596452,0.9276071799436285
0.5245,0.9964523281596452,0.9276071799436285
0.5246,0.9964523281596452,0.9276071799436285
0.5246999999999999,0.9964523281596452,0.9276071799436285
0.5248,0.9963045084996305,0.9275964391691395
0.5249,0.9963045084996305,0.9275964391691395
0.525,0.9963045084996305,0.9275964391691395
0.5251,0.9963045084996305,0.9275964391691395
0.5252,0.9963045084996305,0.9275964391691395
0.5253,0.9963045084996305,0.9275964391691395
0.5254,0.9963045084996305,0.9275964391691395
0.5255,0.9961566888396157,0.927585695207004
0.5256,0.9960088691796009,0.9277233600474918
0.5257000000000001,0.9960088691796009,0.9277233600474918
0.5258,0.9960088691796009,0.9277233600474918
0.5259,0.9960088691796009,0.9277233600474918
0.526,0.9960088691796009,0.9277233600474918
0.5261,0.9960088691796009,0.9277233600474918
0.5262,0.9960088691796009,0.9277233600474918
0.5263,0.9960088691796009,0.9277233600474918
0.5264,0.9960088691796009,0.9277233600474918
0.5265,0.9960088691796009,0.9277233600474918
0.5266,0.9957132298595713,0.9278503562945368
0.5267,0.9955654101995566,0.9279881217520416
0.5268,0.9955654101995566,0.9279881217520416
0.5269,0.9955654101995566,0.9279881217520416
0.527,0.9955654101995566,0.9279881217520416
0.5271,0.9955654101995566,0.9279881217520416
0.5272,0.9955654101995566,0.9279881217520416
0.5273,0.9955654101995566,0.9279881217520416
0.5274,0.9955654101995566,0.9279881217520416
0.5275,0.9954175905395417,0.927977427977428
0.5276,0.9954175905395417,0.927977427977428
0.5277,0.9954175905395417,0.927977427977428
0.5278,0.9954175905395417,0.927977427977428
0.5279,0.9954175905395417,0.927977427977428
0.528,0.9954175905395417,0.927977427977428
0.5281,0.9954175905395417,0.927977427977428
0.5282,0.9954175905395417,0.927977427977428
0.5283,0.9954175905395417,0.927977427977428
0.5284,0.9954175905395417,0.927977427977428
0.5285,0.995269770879527,0.9281152532303579
0.5286,0.995269770879527,0.9281152532303579
0.5287,0.9951219512195122,0.92825311942959
0.5288,0.9949741315594974,0.9282424602585054
0.5289,0.9949741315594974,0.9282424602585054
0.529,0.9949741315594974,0.9282424602585054
0.5291,0.9948263118994827,0.9283803863298663
0.5292,0.9948263118994827,0.9283803863298663
0.5293,0.9948263118994827,0.9283803863298663
0.5294,0.9948263118994827,0.9283803863298663
0.5295,0.9948263118994827,0.9283803863298663
0.5296,0.9948263118994827,0.9283803863298663
0.5297,0.9948263118994827,0.9283803863298663
0.5298,0.9946784922394678,0.9285183533957497
0.5299,0.9946784922394678,0.9285183533957497
0.53,0.994530672579453,0.9286563614744352
0.5301,0.994530672579453,0.9286563614744352
0.5302,0.994530672579453,0.9286563614744352
0.5303,0.994530672579453,0.9286563614744352
0.5304,0.994530672579453,0.9286563614744352
0.5305,0.994530672579453,0.9286563614744352
0.5306,0.994530672579453,0.9286563614744352
0.5307,0.994530672579453,0.9286563614744352
0.5308,0.994530672579453,0.9286563614744352
0.5309,0.994530672579453,0.9286563614744352
0.531,0.994530672579453,0.9286563614744352
0.5311,0.9943828529194383,0.9286457559090233
0.5312,0.9943828529194383,0.9286457559090233
0.5313,0.9943828529194383,0.9286457559090233
0.5314,0.9943828529194383,0.9286457559090233
0.5315,0.9943828529194383,0.9286457559090233
0.5316,0.9943828529194383,0.9286457559090233
0.5317,0.9943828529194383,0.9286457559090233
0.5318,0.9943828529194383,0.9286457559090233
0.5319,0.9943828529194383,0.9286457559090233
0.532,0.9943828529194383,0.9286457559090233
0.5321,0.9943828529194383,0.9286457559090233
0.5322,0.9942350332594235,0.928635147190009
0.5323,0.9940872135994088,0.9286245353159851
0.5324,0.9940872135994088,0.9286245353159851
0.5325,0.9940872135994088,0.9286245353159851
0.5326,0.9940872135994088,0.9286245353159851
0.5327,0.9940872135994088,0.9286245353159851
0.5328,0.9940872135994088,0.9286245353159851
0.5329,0.9940872135994088,0.9286245353159851
0.533,0.9940872135994088,0.9286245353159851
0.5331,0.9940872135994088,0.9286245353159851
0.5332,0.9940872135994088,0.9286245353159851
0.5333,0.9940872135994088,0.9286245353159851
0.5334,0.9940872135994088,0.9286245353159851
0.5335,0.9940872135994088,0.9286245353159851
0.5336,0.9940872135994088,0.9286245353159851
0.5337,0.9940872135994088,0.9286245353159851
0.5338,0.9940872135994088,0.9286245353159851
0.5339,0.9940872135994088,0.9286245353159851
0.534,0.9940872135994088,0.9286245353159851
0.5341,0.9940872135994088,0.9286245353159851
0.5342,0.9940872135994088,0.9286245353159851
0.5343,0.9940872135994088,0.9286245353159851
0.5344,0.9940872135994088,0.9286245353159851
0.5345,0.9940872135994088,0.9286245353159851
0.5346,0.9940872135994088,0.9286245353159851
0.5347,0.9940872135994088,0.9286245353159851
0.5347999999999999,0.9940872135994088,0.9286245353159851
0.5349,0.9940872135994088,0.9286245353159851
0.535,0.9940872135994088,0.9286245353159851
0.5351,0.9939393939393939,0.9287626412849495
0.5352,0.9939393939393939,0.9287626412849495
0.5353,0.9939393939393939,0.9287626412849495
0.5354,0.9939393939393939,0.9287626412849495
0.5355,0.9939393939393939,0.9287626412849495
0.5356,0.9939393939393939,0.9287626412849495
0.5357,0.9939393939393939,0.9287626412849495
0.5358,0.9939393939393939,0.9287626412849495
0.5359,0.9937915742793791,0.9289007883385394
0.536,0.9937915742793791,0.9289007883385394
0.5361,0.9937915742793791,0.9289007883385394
0.5362,0.9937915742793791,0.9289007883385394
0.5363,0.9937915742793791,0.9289007883385394
0.5364,0.9936437546193644,0.9288902112466528
0.5365,0.9936437546193644,0.9288902112466528
0.5366,0.9936437546193644,0.9288902112466528
0.5367,0.9936437546193644,0.9288902112466528
0.5367999999999999,0.9936437546193644,0.9288902112466528
0.5369,0.9934959349593496,0.9288796310072905
0.537,0.9934959349593496,0.9288796310072905
0.5371,0.9934959349593496,0.9288796310072905
0.5372,0.9933481152993349,0.9290178571428571
0.5373,0.9933481152993349,0.9290178571428571
0.5374,0.9933481152993349,0.9290178571428571
0.5375,0.9933481152993349,0.9290178571428571
0.5376,0.9933481152993349,0.9290178571428571
0.5377,0.9933481152993349,0.9290178571428571
0.5378000000000001,0.9933481152993349,0.9290178571428571
0.5379,0.9933481152993349,0.9290178571428571
0.538,0.9933481152993349,0.9290178571428571
0.5381,0.9933481152993349,0.9290178571428571
0.5382,0.9933481152993349,0.9290178571428571
0.5383,0.9933481152993349,0.9290178571428571
0.5384,0.9933481152993349,0.9290178571428571
0.5385,0.9933481152993349,0.9290178571428571
0.5386,0.9933481152993349,0.9290178571428571
0.5387,0.9933481152993349,0.9290178571428571
0.5388,0.99320029563932,0.9291561244232772
0.5389,0.99320029563932,0.9291561244232772
0.539,0.9930524759793052,0.9292944328669247
0.5391,0.9930524759793052,0.9292944328669247
0.5392,0.9930524759793052,0.9292944328669247
0.5393,0.9930524759793052,0.9292944328669247
0.5394,0.9930524759793052,0.9292944328669247
0.5395,0.9930524759793052,0.9292944328669247
0.5396,0.9930524759793052,0.9292944328669247
0.5397,0.9930524759793052,0.9292944328669247
0.5398000000000001,0.9929046563192905,0.9292839065058806
0.5399,0.9929046563192905,0.9292839065058806
0.54,0.9929046563192905,0.9292839065058806
0.5401,0.9929046563192905,0.9292839065058806
0.5402,0.9929046563192905,0.9292839065058806
0.5403,0.9929046563192905,0.9292839065058806
0.5404,0.9927568366592757,0.929273377010125
0.5405,0.9927568366592757,0.929273377010125
0.5406,0.9927568366592757,0.929273377010125
0.5407,0.9927568366592757,0.929273377010125
0.5408,0.9926090169992609,0.9294117647058824
0.5409,0.9926090169992609,0.9294117647058824
0.541,0.9924611973392461,0.9295501936252607
0.5411,0.9924611973392461,0.9295501936252607
0.5412,0.9924611973392461,0.9295501936252607
0.5413,0.9924611973392461,0.9295501936252607
0.5414,0.9924611973392461,0.9295501936252607
0.5415,0.9924611973392461,0.9295501936252607
0.5416,0.9924611973392461,0.9295501936252607
0.5417,0.9924611973392461,0.9295501936252607
0.5418,0.9924611973392461,0.9295501936252607
0.5419,0.9924611973392461,0.9295501936252607
0.542,0.9924611973392461,0.9295501936252607
0.5421,0.9924611973392461,0.9295501936252607
0.5422,0.9924611973392461,0.9295501936252607
0.5423,0.9924611973392461,0.9295501936252607
0.5424,0.9924611973392461,0.9295501936252607
0.5425,0.9924611973392461,0.9295501936252607
0.5426,0.9924611973392461,0.9295501936252607
0.5427,0.9924611973392461,0.9295501936252607
0.5428,0.9924611973392461,0.9295501936252607
0.5429,0.9924611973392461,0.9295501936252607
0.543,0.9924611973392461,0.9295501936252607
0.5431,0.9924611973392461,0.9295501936252607
0.5432,0.9924611973392461,0.9295501936252607
0.5433,0.9924611973392461,0.9295501936252607
0.5434,0.9924611973392461,0.9295501936252607
0.5435,0.9924611973392461,0.9295501936252607
0.5436,0.9924611973392461,0.9295501936252607
0.5437,0.9924611973392461,0.9295501936252607
0.5438,0.9924611973392461,0.9295501936252607
0.5439,0.9923133776792313,0.9295396990913154
0.544,0.9923133776792313,0.9295396990913154
0.5441,0.9923133776792313,0.9295396990913154
0.5442,0.9923133776792313,0.9295396990913154
0.5443,0.9923133776792313,0.9295396990913154
0.5444,0.9921655580192166,0.9295292014302742
0.5445,0.9920177383592018,0.929518700640739
0.5446,0.9920177383592018,0.929518700640739
0.5447,0.9920177383592018,0.929518700640739
0.5448,0.9920177383592018,0.929518700640739
0.5449,0.9920177383592018,0.929518700640739
0.545,0.9920177383592018,0.929518700640739
0.5451,0.9920177383592018,0.929518700640739
0.5452,0.9920177383592018,0.929518700640739
0.5453,0.9920177383592018,0.929518700640739
0.5454,0.9920177383592018,0.929518700640739
0.5455,0.9920177383592018,0.929518700640739
0.5456,0.9920177383592018,0.929518700640739
0.5457,0.9920177383592018,0.929518700640739
0.5458,0.9920177383592018,0.929518700640739
0.5459,0.991869918699187,0.9295081967213115
0.546,0.991869918699187,0.9295081967213115
0.5461,0.991869918699187,0.9295081967213115
0.5462,0.991869918699187,0.9295081967213115
0.5463,0.991869918699187,0.9295081967213115
0.5464,0.991869918699187,0.9295081967213115
0.5465,0.991869918699187,0.9295081967213115
0.5466,0.991869918699187,0.9295081967213115
0.5467,0.991869918699187,0.9295081967213115
0.5468,0.991869918699187,0.9295081967213115
0.5468999999999999,0.991869918699187,0.9295081967213115
0.547,0.991869918699187,0.9295081967213115
0.5471,0.9917220990391722,0.9294976896705918
0.5472,0.9917220990391722,0.9294976896705918
0.5473,0.9915742793791574,0.9294871794871795
0.5474,0.9915742793791574,0.9294871794871795
0.5475,0.9915742793791574,0.9294871794871795
0.5476,0.9915742793791574,0.9294871794871795
0.5477,0.9915742793791574,0.9294871794871795
0.5478,0.9914264597191427,0.9294766661696735
0.5479,0.9914264597191427,0.9294766661696735
0.548,0.9914264597191427,0.9294766661696735
0.5481,0.9914264597191427,0.9294766661696735
0.5482,0.9914264597191427,0.9294766661696735
0.5483,0.9914264597191427,0.9294766661696735
0.5484,0.9914264597191427,0.9294766661696735
0.5485,0.9914264597191427,0.9294766661696735
0.5486,0.9914264597191427,0.9294766661696735
0.5487,0.9914264597191427,0.9294766661696735
0.5488,0.9914264597191427,0.9294766661696735
0.5488999999999999,0.9914264597191427,0.9294766661696735
0.549,0.9914264597191427,0.9294766661696735
0.5491,0.9914264597191427,0.9294766661696735
0.5492,0.9914264597191427,0.9294766661696735
0.5493,0.9914264597191427,0.9294766661696735
0.5494,0.9912786400591279,0.9294661497166716
0.5495,0.9912786400591279,0.9294661497166716
0.5496,0.9912786400591279,0.9294661497166716
0.5497,0.9912786400591279,0.9294661497166716
0.5498,0.9912786400591279,0.9294661497166716
0.5499,0.9912786400591279,0.9294661497166716
0.55,0.9912786400591279,0.9294661497166716
0.5501,0.9912786400591279,0.9294661497166716
0.5502,0.9912786400591279,0.9294661497166716
0.5503,0.9912786400591279,0.9294661497166716
0.5504,0.9912786400591279,0.9294661497166716
0.5505,0.9912786400591279,0.9294661497166716
0.5506,0.9912786400591279,0.9294661497166716
0.5507,0.9912786400591279,0.9294661497166716
0.5508,0.991130820399113,0.929455630126771
0.5509,0.991130820399113,0.929455630126771
0.551,0.991130820399113,0.929455630126771
0.5511,0.991130820399113,0.929455630126771
0.5512,0.991130820399113,0.929455630126771
0.5513,0.991130820399113,0.929455630126771
0.5514,0.991130820399113,0.929455630126771
0.5515,0.991130820399113,0.929455630126771
0.5516,0.991130820399113,0.929455630126771
0.5517,0.991130820399113,0.929455630126771
0.5518,0.991130820399113,0.929455630126771
0.5519000000000001,0.991130820399113,0.929455630126771
0.552,0.991130820399113,0.929455630126771
0.5521,0.991130820399113,0.929455630126771
0.5522,0.991130820399113,0.929455630126771
0.5523,0.991130820399113,0.929455630126771
0.5524,0.991130820399113,0.929455630126771
0.5525,0.991130820399113,0.929455630126771
0.5526,0.991130820399113,0.929455630126771
0.5527,0.991130820399113,0.929455630126771
0.5528,0.991130820399113,0.929455630126771
0.5529,0.991130820399113,0.929455630126771
0.553,0.991130820399113,0.929455630126771
0.5531,0.9909830007390983,0.929445107398568
0.5532,0.9909830007390983,0.929445107398568
0.5533,0.9909830007390983,0.929445107398568
0.5534,0.9909830007390983,0.929445107398568
0.5535,0.9909830007390983,0.929445107398568
0.5536,0.9909830007390983,0.929445107398568
0.5537,0.9909830007390983,0.929445107398568
0.5538,0.9909830007390983,0.929445107398568
0.5539000000000001,0.9909830007390983,0.929445107398568
0.554,0.9909830007390983,0.929445107398568
0.5541,0.9909830007390983,0.929445107398568
0.5542,0.9909830007390983,0.929445107398568
0.5543,0.9909830007390983,0.929445107398568
0.5544,0.9909830007390983,0.929445107398568
0.5545,0.9909830007390983,0.929445107398568
0.5546,0.9909830007390983,0.929445107398568
0.5547,0.9909830007390983,0.929445107398568
0.5548,0.9909830007390983,0.929445107398568
0.5549,0.9909830007390983,0.929445107398568
0.555,0.9909830007390983,0.929445107398568
0.5551,0.9908351810790835,0.9294345815306579
0.5552,0.9908351810790835,0.9294345815306579
0.5553,0.9908351810790835,0.9294345815306579
0.5554,0.9906873614190688,0.9295732617129215
0.5555,0.9906873614190688,0.9295732617129215
0.5556,0.9906873614190688,0.9295732617129215
0.5557,0.9906873614190688,0.9295732617129215
0.5558,0.9906873614190688,0.9295732617129215
0.5559,0.9906873614190688,0.9295732617129215
0.556,0.9906873614190688,0.9295732617129215
0.5561,0.9906873614190688,0.9295732617129215
0.5562,0.9906873614190688,0.9295732617129215
0.5563,0.9906873614190688,0.9295732617129215
0.5564,0.9906873614190688,0.9295732617129215
0.5565,0.9905395417590539,0.9297119832860767
0.5566,0.9905395417590539,0.9297119832860767
0.5567,0.9905395417590539,0.9297119832860767
0.5568,0.9905395417590539,0.9297119832860767
0.5569,0.9905395417590539,0.9297119832860767
0.557,0.9905395417590539,0.9297119832860767
0.5571,0.9905395417590539,0.9297119832860767
0.5572,0.9903917220990391,0.9298507462686567
0.5573,0.9903917220990391,0.9298507462686567
0.5574,0.9903917220990391,0.9298507462686567
0.5575,0.9903917220990391,0.9298507462686567
0.5576,0.9903917220990391,0.9298507462686567
0.5577,0.9903917220990391,0.9298507462686567
0.5578,0.9903917220990391,0.9298507462686567
0.5579,0.9903917220990391,0.9298507462686567
0.558,0.9903917220990391,0.9298507462686567
0.5581,0.9903917220990391,0.9298507462686567
0.5582,0.9903917220990391,0.9298507462686567
0.5583,0.9903917220990391,0.9298507462686567
0.5584,0.9903917220990391,0.9298507462686567
0.5585,0.9903917220990391,0.9298507462686567
0.5586,0.9903917220990391,0.9298507462686567
0.5587,0.9903917220990391,0.9298507462686567
0.5588,0.9902439024390244,0.9299895506792059
0.5589,0.9902439024390244,0.9299895506792059
0.5589999999999999,0.9902439024390244,0.9299895506792059
0.5591,0.9899482631189949,0.9301179632671346
0.5592,0.9899482631189949,0.9301179632671346
0.5593,0.98980044345898,0.9301075268817204
0.5594,0.9896526237989652,0.9302464525765497
0.5595,0.9896526237989652,0.9302464525765497
0.5596,0.9896526237989652,0.9302464525765497
0.5597,0.9895048041389505,0.9303854197789064
0.5598,0.9895048041389505,0.9303854197789064
0.5599,0.9895048041389505,0.9303854197789064
0.56,0.9895048041389505,0.9303854197789064
0.5601,0.9895048041389505,0.9303854197789064
0.5602,0.9895048041389505,0.9303854197789064
0.5603,0.9895048041389505,0.9303854197789064
0.5604,0.9895048041389505,0.9303854197789064
0.5605,0.9895048041389505,0.9303854197789064
0.5606,0.9895048041389505,0.9303854197789064
0.5607,0.9895048041389505,0.9303854197789064
0.5608,0.9895048041389505,0.9303854197789064
0.5609,0.9893569844789357,0.9305244285073958
0.5609999999999999,0.9893569844789357,0.9305244285073958
0.5611,0.9893569844789357,0.9305244285073958
0.5612,0.9893569844789357,0.9305244285073958
0.5613,0.9893569844789357,0.9305244285073958
0.5614,0.989209164818921,0.9305140466228332
0.5615,0.989209164818921,0.9305140466228332
0.5616,0.989209164818921,0.9305140466228332
0.5617,0.989209164818921,0.9305140466228332
0.5618,0.9890613451589061,0.9306531161261395
