Threshold,Accepted,Accuracy
0.5073,0.994,0.7243460764587525
0.5074,0.994,0.7243460764587525
0.5075,0.994,0.7243460764587525
0.5076,0.994,0.7243460764587525
0.5077,0.993,0.7240684793554885
0.5078,0.993,0.7240684793554885
0.5079,0.993,0.7240684793554885
0.508,0.993,0.7240684793554885
0.5081,0.993,0.7240684793554885
0.5082,0.993,0.7240684793554885
0.5083,0.992,0.7237903225806451
0.5084,0.992,0.7237903225806451
0.5085,0.992,0.7237903225806451
0.5086,0.992,0.7237903225806451
0.5087,0.992,0.7237903225806451
0.5088,0.992,0.7237903225806451
0.5089,0.992,0.7237903225806451
0.509,0.992,0.7237903225806451
0.5091,0.992,0.7237903225806451
0.5092,0.992,0.7237903225806451
0.5093,0.992,0.7237903225806451
0.5094,0.992,0.7237903225806451
0.5095,0.992,0.7237903225806451
0.5096,0.992,0.7237903225806451
0.5097,0.992,0.7237903225806451
0.5098,0.992,0.7237903225806451
0.5099,0.99,0.7252525252525253
0.51,0.989,0.7259858442871587
0.5101,0.988,0.7267206477732794
0.5102,0.987,0.7264437689969605
0.5103,0.987,0.7264437689969605
0.5104,0.987,0.7264437689969605
0.5105,0.987,0.7264437689969605
0.5106,0.987,0.7264437689969605
0.5107,0.987,0.7264437689969605
0.5108,0.987,0.7264437689969605
0.5109,0.986,0.7271805273833671
0.511,0.986,0.7271805273833671
0.5111,0.985,0.7269035532994924
0.5112,0.985,0.7269035532994924
0.5113,0.985,0.7269035532994924
0.5114,0.985,0.7269035532994924
0.5115,0.985,0.7269035532994924
0.5116,0.985,0.7269035532994924
0.5117,0.985,0.7269035532994924
0.5118,0.985,0.7269035532994924
0.5119,0.985,0.7269035532994924
0.512,0.985,0.7269035532994924
0.5121,0.985,0.7269035532994924
0.5122,0.985,0.7269035532994924
0.5123,0.984,0.7266260162601627
0.5124,0.984,0.7266260162601627
0.5125,0.984,0.7266260162601627
0.5126,0.984,0.7266260162601627
0.5127,0.984,0.7266260162601627
0.5128,0.984,0.7266260162601627
0.5129,0.982,0.7281059063136456
0.513,0.982,0.7281059063136456
0.5131,0.982,0.7281059063136456
0.5132,0.982,0.7281059063136456
0.5133,0.982,0.7281059063136456
0.5134,0.982,0.7281059063136456
0.5135,0.982,0.7281059063136456
0.5136,0.982,0.7281059063136456
0.5137,0.982,0.7281059063136456
0.5138,0.982,0.7281059063136456
0.5139,0.982,0.7281059063136456
0.514,0.982,0.7281059063136456
0.5141,0.982,0.7281059063136456
0.5142,0.982,0.7281059063136456
0.5143,0.982,0.7281059063136456
0.5144,0.982,0.7281059063136456
0.5145,0.982,0.7281059063136456
0.5146,0.982,0.7281059063136456
0.5147,0.982,0.7281059063136456
0.5148,0.982,0.7281059063136456
0.5149,0.982,0.7281059063136456
0.515,0.982,0.7281059063136456
0.5151,0.982,0.7281059063136456
0.5152,0.982,0.7281059063136456
0.5153,0.982,0.7281059063136456
0.5154,0.982,0.7281059063136456
0.5155,0.982,0.7281059063136456
0.5156,0.982,0.7281059063136456
0.5157,0.982,0.7281059063136456
0.5158,0.982,0.7281059063136456
0.5159,0.982,0.7281059063136456
0.516,0.982,0.7281059063136456
0.5161,0.982,0.7281059063136456
0.5162,0.982,0.7281059063136456
0.5163,0.982,0.7281059063136456
0.5164,0.982,0.7281059063136456
0.5165,0.982,0.7281059063136456
0.5166,0.982,0.7281059063136456
0.5167,0.982,0.7281059063136456
0.5168,0.982,0.7281059063136456
0.5169,0.982,0.7281059063136456
0.517,0.982,0.7281059063136456
0.5171,0.982,0.7281059063136456
0.5172,0.982,0.7281059063136456
0.5173,0.982,0.7281059063136456
0.5174,0.981,0.7288481141692151
0.5175,0.981,0.7288481141692151
0.5176,0.981,0.7288481141692151
0.5177,0.981,0.7288481141692151
0.5178,0.981,0.7288481141692151
0.5179,0.981,0.7288481141692151
0.518,0.981,0.7288481141692151
0.5181,0.981,0.7288481141692151
0.5182,0.981,0.7288481141692151
0.5183,0.981,0.7288481141692151
0.5184,0.98,0.7295918367346939
0.5185,0.98,0.7295918367346939
0.5186,0.979,0.7303370786516854
0.5187,0.979,0.7303370786516854
0.5188,0.979,0.7303370786516854
0.5189,0.979,0.7303370786516854
0.519,0.979,0.7303370786516854
0.5191,0.979,0.7303370786516854
0.5192,0.978,0.7300613496932515
0.5193,0.978,0.7300613496932515
0.5194,0.978,0.7300613496932515
0.5195,0.978,0.7300613496932515
0.5196,0.978,0.7300613496932515
0.5197,0.978,0.7300613496932515
0.5198,0.978,0.7300613496932515
0.5199,0.978,0.7300613496932515
0.52,0.978,0.7300613496932515
0.5201,0.978,0.7300613496932515
0.5202,0.978,0.7300613496932515
0.5203,0.978,0.7300613496932515
0.5204,0.978,0.7300613496932515
0.5205,0.978,0.7300613496932515
0.5206,0.978,0.7300613496932515
0.5207,0.978,0.7300613496932515
0.5208,0.978,0.7300613496932515
0.5209,0.978,0.7300613496932515
0.521,0.978,0.7300613496932515
0.5211,0.978,0.7300613496932515
0.5212,0.978,0.7300613496932515
0.5213,0.978,0.7300613496932515
0.5214,0.978,0.7300613496932515
0.5215,0.978,0.7300613496932515
0.5216,0.978,0.7300613496932515
0.5217,0.977,0.72978505629478
0.5218,0.976,0.7305327868852459
0.5219,0.975,0.7312820512820513
0.522,0.975,0.7312820512820513
0.5221,0.975,0.7312820512820513
0.5222,0.975,0.7312820512820513
0.5223,0.975,0.7312820512820513
0.5224,0.975,0.7312820512820513
0.5225,0.974,0.731006160164271
0.5226,0.974,0.731006160164271
0.5227,0.974,0.731006160164271
0.5228,0.974,0.731006160164271
0.5229,0.974,0.731006160164271
0.523,0.974,0.731006160164271
0.5231,0.974,0.731006160164271
0.5232,0.974,0.731006160164271
0.5233,0.974,0.731006160164271
0.5234,0.974,0.731006160164271
0.5235,0.974,0.731006160164271
0.5236,0.974,0.731006160164271
0.5237,0.974,0.731006160164271
0.5238,0.974,0.731006160164271
0.5239,0.974,0.731006160164271
0.524,0.973,0.7307297019527236
0.5241,0.973,0.7307297019527236
0.5242,0.972,0.7304526748971193
0.5243,0.972,0.7304526748971193
0.5244,0.972,0.7304526748971193
0.5245,0.972,0.7304526748971193
0.5246,0.972,0.7304526748971193
0.5246999999999999,0.972,0.7304526748971193
0.5248,0.972,0.7304526748971193
0.5249,0.972,0.7304526748971193
0.525,0.972,0.7304526748971193
0.5251,0.972,0.7304526748971193
0.5252,0.972,0.7304526748971193
0.5253,0.972,0.7304526748971193
0.5254,0.972,0.7304526748971193
0.5255,0.972,0.7304526748971193
0.5256,0.972,0.7304526748971193
0.5257000000000001,0.972,0.7304526748971193
0.5258,0.97,0.7309278350515463
0.5259,0.97,0.7309278350515463
0.526,0.97,0.7309278350515463
0.5261,0.97,0.7309278350515463
0.5262,0.969,0.7306501547987616
0.5263,0.969,0.7306501547987616
0.5264,0.969,0.7306501547987616
0.5265,0.969,0.7306501547987616
0.5266,0.969,0.7306501547987616
0.5267,0.969,0.7306501547987616
0.5268,0.969,0.7306501547987616
0.5269,0.969,0.7306501547987616
0.527,0.969,0.7306501547987616
0.5271,0.969,0.7306501547987616
0.5272,0.969,0.7306501547987616
0.5273,0.969,0.7306501547987616
0.5274,0.969,0.7306501547987616
0.5275,0.968,0.7303719008264463
0.5276,0.968,0.7303719008264463
0.5277,0.968,0.7303719008264463
0.5278,0.968,0.7303719008264463
0.5279,0.967,0.7300930713547052
0.528,0.967,0.7300930713547052
0.5281,0.967,0.7300930713547052
0.5282,0.967,0.7300930713547052
0.5283,0.967,0.7300930713547052
0.5284,0.967,0.7300930713547052
0.5285,0.967,0.7300930713547052
0.5286,0.967,0.7300930713547052
0.5287,0.967,0.7300930713547052
0.5288,0.967,0.7300930713547052
0.5289,0.967,0.7300930713547052
0.529,0.967,0.7300930713547052
0.5291,0.966,0.7298136645962733
0.5292,0.966,0.7298136645962733
0.5293,0.966,0.7298136645962733
0.5294,0.966,0.7298136645962733
0.5295,0.966,0.7298136645962733
0.5296,0.966,0.7298136645962733
0.5297,0.965,0.7295336787564767
0.5298,0.965,0.7295336787564767
0.5299,0.964,0.729253112033195
0.53,0.964,0.729253112033195
0.5301,0.964,0.729253112033195
0.5302,0.964,0.729253112033195
0.5303,0.964,0.729253112033195
0.5304,0.964,0.729253112033195
0.5305,0.964,0.729253112033195
0.5306,0.964,0.729253112033195
0.5307,0.964,0.729253112033195
0.5308,0.964,0.729253112033195
0.5309,0.964,0.729253112033195
0.531,0.964,0.729253112033195
0.5311,0.964,0.729253112033195
0.5312,0.964,0.729253112033195
0.5313,0.964,0.729253112033195
0.5314,0.963,0.7289719626168224
0.5315,0.963,0.7289719626168224
0.5316,0.963,0.7289719626168224
0.5317,0.963,0.7289719626168224
0.5318,0.963,0.7289719626168224
0.5319,0.963,0.7289719626168224
0.532,0.963,0.7289719626168224
0.5321,0.963,0.7289719626168224
0.5322,0.963,0.7289719626168224
0.5323,0.962,0.7297297297297297
0.5324,0.962,0.7297297297297297
0.5325,0.962,0.7297297297297297
0.5326,0.962,0.7297297297297297
0.5327,0.962,0.7297297297297297
0.5328,0.962,0.7297297297297297
0.5329,0.962,0.7297297297297297
0.533,0.962,0.7297297297297297
0.5331,0.962,0.7297297297297297
0.5332,0.961,0.7304890738813735
0.5333,0.96,0.7302083333333333
0.5334,0.96,0.7302083333333333
0.5335,0.96,0.7302083333333333
0.5336,0.96,0.7302083333333333
0.5337,0.96,0.7302083333333333
0.5338,0.96,0.7302083333333333
0.5339,0.959,0.7309697601668405
0.534,0.958,0.7317327766179541
0.5341,0.958,0.7317327766179541
0.5342,0.958,0.7317327766179541
0.5343,0.958,0.7317327766179541
0.5344,0.958,0.7317327766179541
0.5345,0.958,0.7317327766179541
0.5346,0.958,0.7317327766179541
0.5347,0.958,0.7317327766179541
0.5347999999999999,0.958,0.7317327766179541
0.5349,0.958,0.7317327766179541
0.535,0.958,0.7317327766179541
0.5351,0.958,0.7317327766179541
0.5352,0.958,0.7317327766179541
0.5353,0.958,0.7317327766179541
0.5354,0.958,0.7317327766179541
0.5355,0.958,0.7317327766179541
0.5356,0.958,0.7317327766179541
0.5357,0.958,0.7317327766179541
0.5358,0.958,0.7317327766179541
0.5359,0.958,0.7317327766179541
0.536,0.958,0.7317327766179541
0.5361,0.958,0.7317327766179541
0.5362,0.958,0.7317327766179541
0.5363,0.958,0.7317327766179541
0.5364,0.958,0.7317327766179541
0.5365,0.958,0.7317327766179541
0.5366,0.958,0.7317327766179541
0.5367,0.958,0.7317327766179541
0.5367999999999999,0.958,0.7317327766179541
0.5369,0.957,0.7324973876698014
0.537,0.956,0.7322175732217573
0.5371,0.956,0.7322175732217573
0.5372,0.956,0.7322175732217573
0.5373,0.956,0.7322175732217573
0.5374,0.955,0.7319371727748691
0.5375,0.955,0.7319371727748691
0.5376,0.955,0.7319371727748691
0.5377,0.955,0.7319371727748691
0.5378000000000001,0.955,0.7319371727748691
0.5379,0.955,0.7319371727748691
0.538,0.955,0.7319371727748691
0.5381,0.954,0.7316561844863732
0.5382,0.953,0.7324239244491081
0.5383,0.953,0.7324239244491081
0.5384,0.953,0.7324239244491081
0.5385,0.952,0.7331932773109243
0.5386,0.951,0.7339642481598317
0.5387,0.951,0.7339642481598317
0.5388,0.951,0.7339642481598317
0.5389,0.95,0.7336842105263158
0.539,0.95,0.7336842105263158
0.5391,0.949,0.7334035827186512
0.5392,0.949,0.7334035827186512
0.5393,0.949,0.7334035827186512
0.5394,0.949,0.7334035827186512
0.5395,0.949,0.7334035827186512
0.5396,0.949,0.7334035827186512
0.5397,0.949,0.7334035827186512
0.5398000000000001,0.949,0.7334035827186512
0.5399,0.949,0.7334035827186512
0.54,0.949,0.7334035827186512
0.5401,0.949,0.7334035827186512
0.5402,0.949,0.7334035827186512
0.5403,0.949,0.7334035827186512
0.5404,0.949,0.7334035827186512
0.5405,0.949,0.7334035827186512
0.5406,0.948,0.7331223628691983
0.5407,0.947,0.73389651531151
0.5408,0.947,0.73389651531151
0.5409,0.947,0.73389651531151
0.541,0.947,0.73389651531151
0.5411,0.947,0.73389651531151
0.5412,0.947,0.73389651531151
0.5413,0.947,0.73389651531151
0.5414,0.947,0.73389651531151
0.5415,0.947,0.73389651531151
0.5416,0.947,0.73389651531151
0.5417,0.947,0.73389651531151
0.5418,0.947,0.73389651531151
0.5419,0.947,0.73389651531151
0.542,0.947,0.73389651531151
0.5421,0.947,0.73389651531151
0.5422,0.947,0.73389651531151
0.5423,0.947,0.73389651531151
0.5424,0.947,0.73389651531151
0.5425,0.946,0.733615221987315
0.5426,0.946,0.733615221987315
0.5427,0.946,0.733615221987315
0.5428,0.946,0.733615221987315
0.5429,0.946,0.733615221987315
0.543,0.946,0.733615221987315
0.5431,0.946,0.733615221987315
0.5432,0.946,0.733615221987315
0.5433,0.946,0.733615221987315
0.5434,0.945,0.7343915343915344
0.5435,0.945,0.7343915343915344
0.5436,0.945,0.7343915343915344
0.5437,0.945,0.7343915343915344
0.5438,0.945,0.7343915343915344
0.5439,0.945,0.7343915343915344
0.544,0.945,0.7343915343915344
0.5441,0.945,0.7343915343915344
0.5442,0.945,0.7343915343915344
0.5443,0.945,0.7343915343915344
0.5444,0.945,0.7343915343915344
0.5445,0.945,0.7343915343915344
0.5446,0.945,0.7343915343915344
0.5447,0.945,0.7343915343915344
0.5448,0.944,0.7341101694915254
0.5449,0.944,0.7341101694915254
0.545,0.944,0.7341101694915254
0.5451,0.944,0.7341101694915254
0.5452,0.944,0.7341101694915254
0.5453,0.943,0.7348886532343585
0.5454,0.943,0.7348886532343585
0.5455,0.943,0.7348886532343585
0.5456,0.943,0.7348886532343585
0.5457,0.943,0.7348886532343585
0.5458,0.943,0.7348886532343585
0.5459,0.943,0.7348886532343585
0.546,0.943,0.7348886532343585
0.5461,0.943,0.7348886532343585
0.5462,0.943,0.7348886532343585
0.5463,0.942,0.7346072186836518
0.5464,0.942,0.7346072186836518
0.5465,0.942,0.7346072186836518
0.5466,0.942,0.7346072186836518
0.5467,0.942,0.7346072186836518
0.5468,0.942,0.7346072186836518
0.5468999999999999,0.942,0.7346072186836518
0.547,0.942,0.7346072186836518
0.5471,0.942,0.7346072186836518
0.5472,0.942,0.7346072186836518
0.5473,0.942,0.7346072186836518
0.5474,0.942,0.7346072186836518
0.5475,0.942,0.7346072186836518
0.5476,0.942,0.7346072186836518
0.5477,0.942,0.7346072186836518
0.5478,0.942,0.7346072186836518
0.5479,0.942,0.7346072186836518
0.548,0.942,0.7346072186836518
0.5481,0.942,0.7346072186836518
0.5482,0.942,0.7346072186836518
0.5483,0.942,0.7346072186836518
0.5484,0.942,0.7346072186836518
0.5485,0.942,0.7346072186836518
0.5486,0.942,0.7346072186836518
0.5487,0.942,0.7346072186836518
0.5488,0.942,0.7346072186836518
0.5488999999999999,0.942,0.7346072186836518
0.549,0.942,0.7346072186836518
0.5491,0.942,0.7346072186836518
0.5492,0.942,0.7346072186836518
0.5493,0.942,0.7346072186836518
0.5494,0.942,0.7346072186836518
0.5495,0.942,0.7346072186836518
0.5496,0.942,0.7346072186836518
0.5497,0.942,0.7346072186836518
0.5498,0.942,0.7346072186836518
0.5499,0.942,0.7346072186836518
0.55,0.942,0.7346072186836518
0.5501,0.942,0.7346072186836518
0.5502,0.942,0.7346072186836518
0.5503,0.942,0.7346072186836518
0.5504,0.942,0.7346072186836518
0.5505,0.942,0.7346072186836518
0.5506,0.942,0.7346072186836518
0.5507,0.942,0.7346072186836518
0.5508,0.942,0.7346072186836518
0.5509,0.942,0.7346072186836518
0.551,0.942,0.7346072186836518
0.5511,0.942,0.7346072186836518
0.5512,0.942,0.7346072186836518
0.5513,0.942,0.7346072186836518
0.5514,0.942,0.7346072186836518
0.5515,0.942,0.7346072186836518
0.5516,0.942,0.7346072186836518
0.5517,0.941,0.7343251859723698
0.5518,0.941,0.7343251859723698
0.5519000000000001,0.941,0.7343251859723698
0.552,0.941,0.7343251859723698
0.5521,0.941,0.7343251859723698
0.5522,0.941,0.7343251859723698
0.5523,0.94,0.7340425531914894
0.5524,0.94,0.7340425531914894
0.5525,0.939,0.7337593184238551
0.5526,0.939,0.7337593184238551
0.5527,0.939,0.7337593184238551
0.5528,0.939,0.7337593184238551
0.5529,0.938,0.7345415778251599
0.553,0.938,0.7345415778251599
0.5531,0.938,0.7345415778251599
0.5532,0.938,0.7345415778251599
0.5533,0.938,0.7345415778251599
0.5534,0.938,0.7345415778251599
0.5535,0.938,0.7345415778251599
0.5536,0.938,0.7345415778251599
0.5537,0.938,0.7345415778251599
0.5538,0.938,0.7345415778251599
0.5539000000000001,0.938,0.7345415778251599
0.554,0.938,0.7345415778251599
0.5541,0.938,0.7345415778251599
0.5542,0.937,0.7342582710779082
0.5543,0.936,0.7350427350427351
0.5544,0.936,0.7350427350427351
0.5545,0.936,0.7350427350427351
0.5546,0.936,0.7350427350427351
0.5547,0.936,0.7350427350427351
0.5548,0.936,0.7350427350427351
0.5549,0.936,0.7350427350427351
0.555,0.936,0.7350427350427351
0.5551,0.936,0.7350427350427351
0.5552,0.936,0.7350427350427351
0.5553,0.936,0.7350427350427351
0.5554,0.935,0.7358288770053476
0.5555,0.935,0.7358288770053476
0.5556,0.935,0.7358288770053476
0.5557,0.935,0.7358288770053476
0.5558,0.935,0.7358288770053476
0.5559,0.934,0.7366167023554604
0.556,0.934,0.7366167023554604
0.5561,0.934,0.7366167023554604
0.5562,0.934,0.7366167023554604
0.5563,0.934,0.7366167023554604
0.5564,0.934,0.7366167023554604
0.5565,0.932,0.7371244635193133
0.5566,0.932,0.7371244635193133
0.5567,0.932,0.7371244635193133
0.5568,0.932,0.7371244635193133
0.5569,0.932,0.7371244635193133
0.557,0.932,0.7371244635193133
0.5571,0.932,0.7371244635193133
0.5572,0.932,0.7371244635193133
0.5573,0.932,0.7371244635193133
0.5574,0.932,0.7371244635193133
0.5575,0.932,0.7371244635193133
0.5576,0.932,0.7371244635193133
0.5577,0.932,0.7371244635193133
0.5578,0.932,0.7371244635193133
0.5579,0.932,0.7371244635193133
0.558,0.932,0.7371244635193133
0.5581,0.932,0.7371244635193133
0.5582,0.932,0.7371244635193133
0.5583,0.932,0.7371244635193133
0.5584,0.932,0.7371244635193133
0.5585,0.932,0.7371244635193133
0.5586,0.932,0.7371244635193133
0.5587,0.932,0.7371244635193133
0.5588,0.932,0.7371244635193133
0.5589,0.932,0.7371244635193133
0.5589999999999999,0.932,0.7371244635193133
0.5591,0.932,0.7371244635193133
0.5592,0.932,0.7371244635193133
0.5593,0.932,0.7371244635193133
0.5594,0.932,0.7371244635193133
0.5595,0.932,0.7371244635193133
0.5596,0.932,0.7371244635193133
0.5597,0.932,0.7371244635193133
0.5598,0.931,0.7368421052631579
0.5599,0.931,0.7368421052631579
0.56,0.931,0.7368421052631579
0.5601,0.931,0.7368421052631579
0.5602,0.931,0.7368421052631579
0.5603,0.931,0.7368421052631579
0.5604,0.93,0.7365591397849462
0.5605,0.93,0.7365591397849462
0.5606,0.93,0.7365591397849462
0.5607,0.93,0.7365591397849462
0.5608,0.93,0.7365591397849462
0.5609,0.93,0.7365591397849462
0.5609999999999999,0.93,0.7365591397849462
0.5611,0.93,0.7365591397849462
0.5612,0.93,0.7365591397849462
0.5613,0.93,0.7365591397849462
0.5614,0.928,0.7370689655172413
0.5615,0.928,0.7370689655172413
0.5616,0.928,0.7370689655172413
0.5617,0.928,0.7370689655172413
0.5618,0.927,0.7378640776699029
0.5619,0.926,0.7386609071274298
0.562,0.925,0.7394594594594595
0.5621,0.925,0.7394594594594595
0.5622,0.925,0.7394594594594595
0.5623,0.924,0.7391774891774892
0.5624,0.924,0.7391774891774892
0.5625,0.923,0.7399783315276273
0.5626,0.923,0.7399783315276273
0.5627,0.923,0.7399783315276273
0.5628,0.923,0.7399783315276273
0.5629,0.923,0.7399783315276273
0.563,0.923,0.7399783315276273
0.5631,0.923,0.7399783315276273
0.5632,0.923,0.7399783315276273
0.5633,0.923,0.7399783315276273
0.5634,0.921,0.740499457111835
0.5635,0.92,0.741304347826087
0.5636,0.92,0.741304347826087
0.5637,0.919,0.7410228509249184
0.5638,0.918,0.7418300653594772
0.5639,0.918,0.7418300653594772
0.5640000000000001,0.918,0.7418300653594772
0.5641,0.918,0.7418300653594772
0.5642,0.918,0.7418300653594772
0.5643,0.918,0.7418300653594772
0.5644,0.918,0.7418300653594772
0.5645,0.918,0.7418300653594772
0.5646,0.918,0.7418300653594772
0.5647,0.917,0.7415485278080698
0.5648,0.917,0.7415485278080698
0.5649,0.917,0.7415485278080698
0.565,0.917,0.7415485278080698
0.5651,0.917,0.7415485278080698
0.5652,0.917,0.7415485278080698
0.5653,0.917,0.7415485278080698
0.5654,0.917,0.7415485278080698
0.5655,0.917,0.7415485278080698
0.5656,0.916,0.74235807860262
0.5657,0.916,0.74235807860262
0.5658,0.916,0.74235807860262
0.5659,0.915,0.7420765027322405
0.5660000000000001,0.915,0.7420765027322405
0.5661,0.915,0.7420765027322405
0.5662,0.914,0.7428884026258206
0.5663,0.914,0.7428884026258206
0.5664,0.914,0.7428884026258206
0.5665,0.914,0.7428884026258206
0.5666,0.914,0.7428884026258206
0.5667,0.914,0.7428884026258206
0.5668,0.914,0.7428884026258206
0.5669,0.914,0.7428884026258206
0.567,0.914,0.7428884026258206
0.5671,0.914,0.7428884026258206
0.5672,0.914,0.7428884026258206
0.5673,0.914,0.7428884026258206
0.5674,0.914,0.7428884026258206
0.5675,0.913,0.7437020810514786
0.5676,0.913,0.7437020810514786
0.5677,0.912,0.7445175438596491
0.5678,0.912,0.7445175438596491
0.5679,0.912,0.7445175438596491
0.5680000000000001,0.912,0.7445175438596491
0.5681,0.912,0.7445175438596491
0.5682,0.912,0.7445175438596491
0.5683,0.912,0.7445175438596491
0.5684,0.912,0.7445175438596491
0.5685,0.912,0.7445175438596491
0.5686,0.911,0.7442371020856202
0.5687,0.911,0.7442371020856202
0.5688,0.911,0.7442371020856202
0.5689,0.911,0.7442371020856202
0.569,0.911,0.7442371020856202
0.5690999999999999,0.911,0.7442371020856202
0.5692,0.911,0.7442371020856202
0.5693,0.91,0.7450549450549451
0.5694,0.91,0.7450549450549451
0.5695,0.909,0.7447744774477447
0.5696,0.909,0.7447744774477447
0.5697,0.909,0.7447744774477447
0.5698,0.909,0.7447744774477447
0.5699,0.909,0.7447744774477447
0.5700000000000001,0.909,0.7447744774477447
0.5701,0.909,0.7447744774477447
0.5702,0.909,0.7447744774477447
0.5703,0.908,0.7444933920704846
0.5704,0.908,0.7444933920704846
0.5705,0.908,0.7444933920704846
0.5706,0.908,0.7444933920704846
0.5707,0.908,0.7444933920704846
0.5708,0.907,0.7453142227122381
0.5709,0.906,0.7450331125827815
0.571,0.906,0.7450331125827815
0.5710999999999999,0.906,0.7450331125827815
0.5712,0.906,0.7450331125827815
0.5713,0.906,0.7450331125827815
0.5714,0.906,0.7450331125827815
0.5715,0.906,0.7450331125827815
0.5716,0.906,0.7450331125827815
0.5717,0.906,0.7450331125827815
0.5718,0.905,0.7447513812154696
0.5719,0.905,0.7447513812154696
0.572,0.905,0.7447513812154696
0.5721,0.905,0.7447513812154696
0.5722,0.905,0.7447513812154696
0.5723,0.905,0.7447513812154696
0.5724,0.904,0.745575221238938
0.5725,0.904,0.745575221238938
0.5726,0.904,0.745575221238938
0.5727,0.904,0.745575221238938
0.5728,0.904,0.745575221238938
0.5729,0.904,0.745575221238938
0.573,0.904,0.745575221238938
0.5730999999999999,0.904,0.745575221238938
0.5732,0.904,0.745575221238938
0.5733,0.904,0.745575221238938
0.5734,0.904,0.745575221238938
0.5735,0.904,0.745575221238938
0.5736,0.903,0.7452934662236987
0.5737,0.903,0.7452934662236987
0.5738,0.902,0.7450110864745011
0.5739,0.902,0.7450110864745011
0.574,0.902,0.7450110864745011
0.5741,0.902,0.7450110864745011
0.5742,0.902,0.7450110864745011
0.5743,0.902,0.7450110864745011
0.5744,0.902,0.7450110864745011
0.5745,0.902,0.7450110864745011
0.5746,0.902,0.7450110864745011
0.5747,0.902,0.7450110864745011
0.5748,0.902,0.7450110864745011
0.5749,0.901,0.7458379578246392
0.575,0.901,0.7458379578246392
0.5751,0.901,0.7458379578246392
0.5752,0.901,0.7458379578246392
0.5753,0.901,0.7458379578246392
0.5754,0.9,0.7466666666666667
0.5755,0.9,0.7466666666666667
0.5756,0.9,0.7466666666666667
0.5757,0.9,0.7466666666666667
0.5758,0.9,0.7466666666666667
0.5759,0.9,0.7466666666666667
0.576,0.9,0.7466666666666667
0.5761000000000001,0.9,0.7466666666666667
0.5762,0.9,0.7466666666666667
0.5763,0.9,0.7466666666666667
0.5764,0.9,0.7466666666666667
0.5765,0.9,0.7466666666666667
0.5766,0.9,0.7466666666666667
0.5767,0.9,0.7466666666666667
0.5768,0.898,0.7472160356347439
0.5769,0.898,0.7472160356347439
0.577,0.898,0.7472160356347439
0.5771,0.898,0.7472160356347439
0.5772,0.898,0.7472160356347439
0.5773,0.898,0.7472160356347439
0.5774,0.898,0.7472160356347439
0.5775,0.898,0.7472160356347439
0.5776,0.898,0.7472160356347439
0.5777,0.898,0.7472160356347439
0.5778,0.898,0.7472160356347439
0.5779,0.898,0.7472160356347439
